	5361	106.65581896155821
	5362	642.7494223158112
	5363	-376.8722348545719
	5364	-671.5260556053809
	5365	769.5456521511646
	5366	961.0471739620359
	5367	624.6311756261132
	5368	663.0507834846538
	5369	560.1686723075194
	5370	681.3691723915975
	5371	362.20867507896827
	5372	670.8268026633461
	5373	-644.898240969503
	5374	548.3165442734193
	5375	640.7111714733121
	5376	607.7823647600733
	5377	535.5475410073279
	5378	9.939415818682317
	5379	706.0334293106224
	5380	625.1411097706178
	5381	630.5581804101178
	5382	507.8477459180794
	5383	-530.9588524744041
	5384	640.8256823966321
	5385	854.4501242107223
	5386	651.3784309366443
	5387	775.8666685130788
	5388	905.1280294560635
	5389	765.9157904800088
	5390	-43.77274377597386
	5391	949.7783700836974
	5392	509.6516604759348
	5393	530.2326818586299
	5394	807.8055129530644
	5395	586.8418878017698
	5396	372.9645989243542
	5397	778.6431940026906
	5398	690.3565343935061
	5399	688.8754946233337
	5400	929.0302383713076
	5401	588.9976584127861
	5402	0.8357507246677154
	5403	450.5403222670917
	5404	821.5103179083361
	5405	766.7297908961746
	5406	800.8164634194461
	5407	564.8205631055449
	5408	606.9698963242423
	5409	597.3587952189902
	5410	809.7760145267216
	5411	693.3503588688482
	5412	664.2682850478296
	5413	804.0037167939042
	5414	399.66942785806384
	5415	569.2445230840198
	5416	632.0631413217219
	5417	333.47513647160264
	5418	-436.4054913221193
	5419	706.2902981375235
	5420	141.19565994971106
	5421	727.3618630850674
	5422	813.7110288700605
	5423	762.9780474153426
	5424	-56.506657003776034
	5425	543.4275974862061
	5426	925.0475404028932
	5427	-120.89507202253003
	5428	647.2172387108949
	5429	825.6115805408565
	5430	562.8035503360888
	5431	672.8223337232856
	5432	1015.2150327801561
	5433	-134.29104862987188
	5434	608.8519799683202
	5435	879.234800477634
	5436	699.2334393760208
	5437	366.9033728720581
	5438	-570.9372960381468
	5439	8.48459253863364
	5440	876.5068277526804
	5441	694.6820907266964
	5442	1012.7076027182975
	5443	855.3385399756742
	5444	139.76567606401673
	5445	-207.66579722605576
	5446	525.42994666645
	5447	-129.27970882132706
	5448	361.5596520771543
	5449	741.2002193509948
	5450	737.8430781548008
	5451	868.7867994178449
	5452	-121.22458566596875
	5453	363.94899702207175
	5454	-321.09292445557236
	5455	443.69768018541566
	5456	580.3986830566589
	5457	1086.6068822759623
	5458	512.7926128530219
	5459	-217.30713456764653
	5460	885.9206359824026
	5461	664.3977769487065
	5462	642.9250771329853
	5463	794.4726940217656
	5464	849.2805785655988
	5465	313.34743516560803
	5466	713.7468079811291
	5467	699.8782592998176
	5468	589.1689700216214
	5469	674.0577572338343
	5470	-578.2830183951406
	5471	799.2517441999115
	5472	-426.16296752065927
	5473	806.3253724459994
	5474	627.4989414279446
	5475	622.856284279683
	5476	44.73457966462388
	5477	686.4171859508045
	5478	-373.05823008988824
	5479	175.7655547820332
	5480	626.6483900664664
	5481	635.7989905077434
	5482	533.6088863531875
	5483	732.1290619631498
	5484	674.7735441591229
	5485	-664.9649813753159
	5486	608.1293597192537
	5487	1008.4454206906125
	5488	586.3849706923868
	5489	-582.9417172641334
	5490	541.2821194559358
	5491	-575.6102966816646
	5492	-564.9588559398163
	5493	724.5549902652057
	5494	881.7669368480476
	5495	970.0590810305198
	5496	-718.8379902556264
	5497	575.5427504546329
	5498	538.3919952839155
	5499	481.5815426650031
	5500	384.2542462767924
	5501	602.9142416837656
	5502	423.0888546196203
	5503	625.3977443010191
	5504	732.5556447119203
	5505	578.5100227544488
	5506	841.3990156953413
	5507	605.5559022376362
	5508	21.280769198635078
	5509	367.50852551048024
	5510	694.4074811792649
	5511	910.6872618904075
	5512	718.9636298717392
	5513	735.97989026616
	5514	798.2651813740666
	5515	457.8239640267701
	5516	823.920301511411
	5517	750.7443763505074
	5518	768.5970847235388
	5519	497.2819005481456
	5520	757.8082995874661
	5521	601.1961805288198
	5522	462.7334057763113
	5523	226.07857155824
	5524	553.6180566377607
	5525	827.6841803731635
	5526	-484.3324864972936
	5527	697.9038821104734
	5528	-520.9248740926205
	5529	620.2367354009942
	5530	-50.20264329905726
	5531	-406.6558922677203
	5532	-656.5792947846875
	5533	628.1351483682988
	5534	855.0127339076714
	5535	830.1377173273631
	5536	-450.0454463769407
	5537	636.8097413406159
	5538	-295.4960120638629
	5539	762.8633966557944
	5540	80.52286677003008
	5541	772.9237524266055
	5542	323.89089443357244
	5543	668.7507574662912
	5544	766.27504039619
	5545	652.4168581928142
	5546	810.8275153421355
	5547	575.2846258674169
	5548	747.173483925573
	5549	709.2073589127876
	5550	421.37691211083256
	5551	554.9756182016282
	5552	666.8258878941351
	5553	31.84294619870884
	5554	751.6492305456177
	5555	645.3480598402155
	5556	742.9333044612875
	5557	692.5583321969448
	5558	413.1095415257756
	5559	-672.6983677657056
	5560	-263.71087736418747
	5561	-508.788635890594
	5562	454.11474677982835
	5563	-288.72714758566883
	5564	553.8089406324613
	5565	577.662750445808
	5566	398.7703285183697
	5567	-6.689317853814995
	5568	600.4999183154307
	5569	685.3577181948845
	5570	339.054454116622
	5571	-209.20625852241
	5572	791.9702175033868
	5573	816.6982137009122
	5574	897.8761479961615
	5575	867.7227738453628
	5576	691.2433719739394
	5577	-719.3453552581327
	5578	-178.12492913009646
	5579	-586.1405373067014
	5580	641.7410786307181
	5581	786.8654295501818
	5582	744.6800537016995
	5583	846.7942565343068
	5584	69.16375197534512
	5585	-153.92161827866326
	5586	-549.4131715008997
	5587	634.856808237244
	5588	760.8486470807192
	5589	807.1620134563377
	5590	640.4827670278555
	5591	734.3551676333589
	5592	728.5158886473764
	5593	784.6661249941277
	5594	-636.6466042174352
	5595	680.756735349741
	5596	535.8261539538614
	5597	-470.071856300774
	5598	-58.00884488007559
	5599	526.4519300264606
	5600	289.41384205362357
	5601	627.0380023637435
	5602	-631.1991094334871
	5603	604.8813060758627
	5604	611.578611164697
	5605	553.1381220004565
	5606	720.1640812019832
	5607	697.593720532214
	5608	-186.3912298113888
	5609	639.3325331561665
	5610	681.4117974955179
	5611	579.7625079806589
	5612	635.384217883619
	5613	-482.4303335284341
	5614	792.8053964453045
	5615	212.43744379957903
	5616	-62.2566804013837
	5617	-406.53635433789896
	5618	-187.99812762825115
	5619	954.220515959265
	5620	607.9562939174539
	5621	413.8342612975497
	5622	796.2871920570502
	5623	778.4012339654963
	5624	886.5194256726904
	5625	632.6645840718413
	5626	-596.0037004814956
	5627	583.7691994226375
	5628	923.7137881095009
	5629	593.0742167704279
	5630	770.9581996179263
	5631	656.3528553679948
	5632	474.66162113341176
	5633	-150.154782480411
	5634	740.9381375895291
	5635	-577.5518260730531
	5636	717.5198820472565
	5637	787.1082791301214
	5638	649.6917926695191
	5639	788.427085656456
	5640	-106.95792436702428
	5641	772.7189476522561
	5642	-508.42139111482845
	5643	841.6438245267457
	5644	849.2181892535046
	5645	641.2737713447767
	5646	898.5857703890182
	5647	904.823931307382
	5648	778.3334006876172
	5649	608.9098393915357
	5650	616.7696197424518
	5651	502.6360545724089
	5652	416.70486075376255
	5653	1019.2028411743012
	5654	640.6426100620552
	5655	-192.40280731655187
	5656	784.5749577761626
	5657	603.3574635876331
	5658	-533.75019302056
	5659	736.6231943125097
	5660	-407.5221208695533
	5661	709.4044814015339
	5662	776.8393608738895
	5663	-689.5272663507648
	5664	139.6097621485847
	5665	180.7464996772488
	5666	613.7236151436118
	5667	-430.10096570965646
	5668	-495.5706200547303
	5669	915.239708865716
	5670	606.74415773867
	5671	907.1706468290079
	5672	642.8982059421936
	5673	-362.9818589481585
	5674	1021.5723763838058
	5675	928.4682292842925
	5676	688.1571192602655
	5677	825.3582183948301
	5678	907.5347689969357
	5679	701.3367275937411
	5680	527.2821367705789
	5681	710.5384754725982
	5682	684.4315211180157
	5683	820.5883224782109
	5684	640.5247110614744
	5685	-506.98875945005324
	5686	595.0981119669344
	5687	602.1429292750814
	5688	440.86370586196455
	5689	648.9041700951859
	5690	-229.25845328629129
	5691	873.9235054933857
	5692	776.2097918544536
	5693	823.9808548048093
	5694	93.18934752329321
	5695	658.1116391789985
	5696	51.652280718432316
	5697	614.8123038706303
	5698	582.7906946021566
	5699	514.4923443653961
	5700	581.947171198022
	5701	153.71528000098678
	5702	-29.66903681791584
	5703	603.1433876724117
	5704	106.11965971619716
	5705	698.9358767647685
	5706	846.7378244949127
	5707	942.1180587117844
	5708	-371.4357553305184
	5709	-111.30337453932907
	5710	639.5178911037474
	5711	777.5278261650819
	5712	576.4993467076752
	5713	534.6644847119079
	5714	-536.9549412787158
	5715	237.7544542622528
	5716	625.0095262339282
	5717	-451.6334268034745
	5718	529.4515210397184
	5719	761.2914144405884
	5720	839.548617784829
	5721	-560.2353783161822
	5722	-149.8681652361853
	5723	711.9438262511153
	5724	645.1504114167722
	5725	897.3771964274625
	5726	786.493189254449
	5727	-640.7263424919541
	5728	-50.91560381477802
	5729	811.5886099276192
	5730	-147.73342210400395
	5731	883.2143188015278
	5732	831.231516601367
	5733	945.7516161609423
	5734	764.0799574947642
	5735	519.2882227427355
	5736	648.359457689545
	5737	1050.6153286943868
	5738	736.9420743429398
	5739	850.0865990985794
	5740	754.1656490342996
	5741	-592.1008140716078
	5742	-3.2396011769451274
	5743	671.7512944473873
	5744	858.1648561046748
	5745	861.2199819702613
	5746	552.7780556995127
	5747	454.58007800215313
	5748	491.8000625593034
	5749	922.9570870323478
	5750	-376.48264231554435
	5751	-124.09216974553634
	5752	536.1929013802685
	5753	836.8081763099915
	5754	959.7253567323604
	5755	-413.4138134145426
	5756	755.8652302188834
	5757	760.4573202587128
	5758	826.2369856404327
	5759	331.5326071270615
	5760	705.7999517494437
	5761	827.1757192258029
	5762	527.6234767374314
	5763	876.0596415493496
	5764	476.25783691619336
	5765	769.4321612038895
	5766	-630.6113076714599
	5767	840.6833834339525
	5768	-79.04425805330888
	5769	1040.8156293071954
	5770	761.1918267305646
	5771	844.3470626267441
	5772	825.1707935675684
	5773	811.707397428416
	5774	790.8283728707879
	5775	766.0293180029075
	5776	673.3598128062193
	5777	654.1932440511448
	5778	566.6867778993155
	5779	1059.6522103410753
	5780	837.2104221315867
	5781	7.827507552521418
	5782	-310.0911032862942
	5783	761.0590420846969
	5784	798.8243685818213
	5785	-601.101183594957
	5786	-615.4117142993549
	5787	773.8235850797419
	5788	705.0678140454199
	5789	763.3703345708785
	5790	1012.5927449962844
	5791	-241.10554672154035
	5792	997.2047849475806
	5793	564.9966987030211
	5794	839.8983251264751
	5795	-707.9031792757053
	5796	808.5760048591203
	5797	1137.6456330605895
	5798	919.9552534183406
	5799	-594.9743970557497
	5800	712.3751860328955
	5801	-331.70531953953434
	5802	768.7432455717856
	5803	834.1954384896371
	5804	1067.9710803323092
	5805	743.4318740125145
	5806	831.3011030241794
	5807	424.2113052402037
	5808	828.0063452245994
	5809	545.318950885207
	5810	795.2037882861282
	5811	-320.8659646983082
	5812	956.3119211304777
	5813	863.3842604050664
	5814	850.9215150806612
	5815	777.6883539211995
	5816	267.0628254277943
	5817	768.2518944186129
	5818	625.9145918936747
	5819	955.750985908567
	5820	907.7940400789778
	5821	-317.7399782832093
	5822	701.2503183807231
	5823	766.2269603833918
	5824	277.04263879116456
	5825	738.4972609398577
	5826	642.9250759717236
	5827	1000.1006516220037
	5828	758.0256947515226
	5829	765.1578965803029
	5830	687.7151577867425
	5831	902.1174746449777
	5832	629.8054331368793
	5833	1003.7138405537997
	5834	704.9988726911721
	5835	837.760255301082
	5836	1065.4652898775155
	5837	808.0667101677124
	5838	708.1324183637979
	5839	-499.80219378677936
	5840	869.2703486114896
	5841	908.9180453309743
	5842	792.108845415075
	5843	770.6253706509345
	5844	414.96482908345763
	5845	1174.3694744880588
	5846	593.3925476826198
	5847	931.1751545560556
	5848	208.41787829983554
	5849	-243.92309440208572
	5850	936.5507191196534
	5851	-259.89903859140526
	5852	760.8394254681574
	5853	964.2266290687315
	5854	785.1651939672605
	5855	989.8553070015881
	5856	940.901846635023
	5857	295.4606320914933
	5858	-137.95636671348208
	5859	1002.2827075745469
	5860	941.1765034903029
	5861	914.3828463119897
	5862	-338.6515707662531
	5863	789.5870720081327
	5864	-357.87155838201903
	5865	915.3181936204141
	5866	946.5804921786796
	5867	802.5777902709424
	5868	827.4489086370121
	5869	880.7768337172978
	5870	782.823701278686
	5871	843.8248530646094
	5872	806.2000291300867
	5873	982.7272856537128
	5874	742.0357342944394
	5875	-125.82423253996986
	5876	918.5036318275661
	5877	732.6584052810861
	5878	942.1872794403066
	5879	946.4887000277746
	5880	194.3458648690375
	5881	1012.0401343550496
	5882	921.8866469603049
	5883	841.7237841303973
	5884	853.0070496725194
	5885	977.8306910070512
	5886	806.6335474682944
	5887	720.3154796910198
	5888	740.6852636484716
	5889	947.8771207810606
	5890	184.16075703082677
	5891	804.3092533113845
	5892	-135.82066434944892
	5893	839.5518087052178
	5894	1059.8912543326674
	5895	-627.3042142768688
	5896	883.2681595275828
	5897	973.840607533718
	5898	723.5259305067984
	5899	307.6331603941366
	5900	1117.0055599059112
	5901	-102.17650349643465
	5902	1010.2306629928406
	5903	829.9238738895635
	5904	976.1999575958491
	5905	887.7428392678528
	5906	871.3965936347684
	5907	646.6561296548234
	5908	1028.5488820836508
	5909	904.8618639715132
	5910	-795.4153808047989
	5911	842.7371343279154
	5912	-174.4791883687919
	5913	762.1198666553163
	5914	732.8690542043059
	5915	872.2203235638259
	5916	876.7601060256773
	5917	864.4205551289014
	5918	1008.1951032062136
	5919	849.9040781969733
	5920	325.3432053124065
	5921	390.9170430522902
	5922	912.1273462551012
	5923	945.4227907977283
	5924	264.9402633055331
	5925	-510.11359360447733
	5926	794.5804354569332
	5927	928.7521968829925
	5928	925.8719259398206
	5929	984.3033979944306
	5930	-807.6040508613517
	5931	258.4710102335183
	5932	740.8502282739705
	5933	-473.11112755052216
	5934	792.5567523146728
	5935	891.0551278354469
	5936	1011.9652818645411
	5937	973.3831484578834
	5938	1076.4560076137789
	5939	807.1273132890437
	5940	1074.7662219566946
	5941	998.5360244989283
	5942	800.1513860044174
	5943	1123.8892396791655
	5944	981.4188198466055
	5945	260.88357150614246
	5946	871.2089101061548
	5947	923.5148061902452
	5948	777.7167303866453
	5949	609.1927886981969
	5950	761.1621616628422
	5951	736.5270877729063
	5952	723.584135063266
	5953	464.27919668841474
	5954	-209.53959591624331
	5955	-526.5098170844609
	5956	1110.2823771792998
	5957	335.079016070702
	5958	1248.533048685127
	5959	960.0394894168745
	5960	955.6190743572297
	5961	606.8675251172536
	5962	-673.9553753963462
	5963	193.5972351741811
	5964	790.1095151480296
	5965	364.24556230179354
	5966	866.8831111326301
	5967	697.6293068322202
	5968	797.743751968437
	5969	338.7550761049147
	5970	-577.0528019460089
	5971	917.0047147220452
	5972	1012.7500725166702
	5973	798.4086973300977
	5974	808.7395810672583
	5975	374.66235735169903
	5976	-785.7479674539544
	5977	781.8173413836564
	5978	821.7123134009859
	5979	-232.3621140285255
	5980	1003.2375740181479
	5981	933.9325861975591
	5982	1071.978590649041
	5983	1046.1392973807317
	5984	-156.97253315726965
	5985	-64.26835430769898
	5986	1076.4708066154112
	5987	-135.54274603058465
	5988	674.2664403875301
	5989	195.95137521582467
	5990	720.1080239336792
	5991	1087.6073755860334
	5992	-478.4552015993719
	5993	904.5673323210315
	5994	-141.0293185205887
	5995	-64.79590068765619
	5996	837.835634798133
	5997	713.7640028693368
	5998	739.4303304958348
	5999	555.1068804883105
	6000	-684.4468914878761
	6001	-371.48593611718934
	6002	137.66009346294584
	6003	963.7126640434144
	6004	-211.96625287917627
	6005	703.4207361667989
	6006	875.3791587091523
	6007	894.6132388015142
	6008	482.5904618602505
	6009	950.5593832123008
	6010	-234.0009912501163
	6011	720.3100639380672
	6012	938.6996771150659
	6013	-19.164570214685632
	6014	1185.412068528984
	6015	1155.656954456429
	6016	-672.9901203706673
	6017	907.3674177957743
	6018	814.6919535184386
	6019	-1.9261169282829473
	6020	1012.9593458886836
	6021	-308.5462072081149
	6022	891.1128893343135
	6023	995.4921047596591
	6024	1.2142968586394265
	6025	78.41321263795582
	6026	924.5685384870857
	6027	743.8750289974698
	6028	287.7601392725704
	6029	992.6219278903967
	6030	817.5455769737794
	6031	859.5107050771982
	6032	-834.2213828665305
	6033	-7.522981974951769
	6034	1128.6866875229246
	6035	950.5834086523992
	6036	1174.869097871007
	6037	483.0171179881735
	6038	847.7124848160868
	6039	1015.9423875972002
	6040	1046.0934383121876
	6041	549.3630658487898
	6042	967.3802620375541
	6043	762.370392257538
	6044	148.29238475448702
	6045	12.344220095793544
	6046	365.9497985560075
	6047	95.71537270852589
	6048	1092.1672841397271
	6049	948.3409419455464
	6050	906.1217533293104
	6051	831.89753917441
	6052	-588.2633376386746
	6053	-182.74168665136736
	6054	766.12920036542
	6055	-15.198085327547414
	6056	1226.8430274407294
	6057	951.6887531556836
	6058	687.4054265560227
	6059	854.3828940779928
	6060	839.146961658605
	6061	-189.8269715693255
	6062	-426.3955296513081
	6063	884.5931093410034
	6064	1179.9489363895357
	6065	1108.9563241895648
	6066	1001.9817874564422
	6067	1192.1926383034784
	6068	768.2704494607457
	6069	772.0304172163219
	6070	187.91172321257426
	6071	1009.830164714621
	6072	618.4779943048892
	6073	588.074295172752
	6074	703.4122324977686
	6075	-507.2381847504962
	6076	1174.734903192813
	6077	803.5778880883422
	6078	-83.7338945083803
	6079	-99.97603147617674
	6080	833.8733229494142
	6081	1167.0160629626487
	6082	666.849600443404
	6083	765.26635227041
	6084	446.414076939313
	6085	114.93943399179739
	6086	898.88694656016
	6087	722.8335673429358
	6088	781.087065130218
	6089	1016.361869494202
	6090	879.8615436296893
	6091	933.1825681916674
	6092	732.2371388698733
	6093	217.3089982170357
	6094	-325.427126902567
	6095	1013.9768648170206
	6096	683.3786009597908
	6097	935.8442469397694
	6098	249.70792952653537
	6099	699.1562004555612
	6100	901.3975088738518
	6101	869.2513864190798
	6102	-172.2806277247077
	6103	-516.0556404677073
	6104	1118.3537780007866
	6105	826.9309849623476
	6106	784.7645816238705
	6107	898.7213667467508
	6108	-689.9834240388745
	6109	1317.9822490026258
	6110	813.8261812241813
	6111	1040.5361902694171
	6112	-362.96871880529227
	6113	1028.405771308957
	6114	-633.2163979442687
	6115	903.4525686239476
	6116	951.5399346684655
	6117	699.3328053544325
	6118	1107.5286758336583
	6119	847.0736057883583
	6120	-711.5579872533085
	6121	889.0772371079562
	6122	-735.7326012460834
	6123	228.86813203239913
	6124	769.2111435542206
	6125	1080.9195413813165
	6126	1036.8380349372335
	6127	737.2747506989045
	6128	1168.978941340744
	6129	835.8805667854767
	6130	764.728842281589
	6131	842.2929826900212
	6132	1054.338178823144
	6133	974.2337941607831
	6134	814.0541619739085
	6135	1212.5994791553933
	6136	746.1921618032043
	6137	1123.2713979516338
	6138	920.6731526605512
	6139	742.8332771810653
	6140	875.3409951676783
	6141	922.3142625891828
	6142	779.5462794708825
	6143	870.5306903047674
	6144	438.77107449632655
	6145	781.3498965504219
	6146	953.7216217572613
	6147	1008.7371261855486
	6148	835.436257078233
	6149	676.6998244239767
	6150	715.3300389696259
	6151	230.27141852454497
	6152	356.19426995474873
	6153	1129.5843288205215
	6154	120.44613687392581
	6155	863.003330765444
	6156	834.5163865845279
	6157	834.357337002786
	6158	-481.11105539048515
	6159	964.0012069048506
	6160	984.1542317456867
	6161	573.7361802508929
	6162	859.2567476695615
	6163	-337.8242033032284
	6164	524.6249565879817
	6165	764.2348172754706
	6166	875.8794007161396
	6167	35.516906568080095
	6168	976.0644133455675
	6169	978.8310474651839
	6170	979.1000979787304
	6171	903.7563739823679
	6172	757.2779869893618
	6173	918.4136511457039
	6174	719.8960014174984
	6175	781.2402835566672
	6176	968.4467728671516
	6177	949.3965742825097
	6178	104.0572127909463
	6179	545.4027405423101
	6180	-506.0335281360182
	6181	-34.98295441592213
	6182	782.0431671428697
	6183	789.8901006218745
	6184	864.4077807791484
	6185	770.0541388710383
	6186	-382.0491084885199
	6187	772.8999727719795
	6188	736.6273983358965
	6189	829.0586562470424
	6190	161.79066099779686
	6191	734.7450582745853
	6192	739.5199522558655
	6193	948.3915884400284
	6194	1082.9763098952935
	6195	1094.8366029768804
	6196	1159.9373253446256
	6197	937.3462739655648
	6198	959.75287705588
	6199	963.3228662791926
	6200	923.0815923978736
	6201	1024.6047917157355
	6202	829.7851256557866
	6203	881.4376226531149
	6204	218.95108930059104
	6205	1043.2157011956847
	6206	867.7674722668312
	6207	988.8315856957028
	6208	1002.5670600104187
	6209	-541.6065020345127
	6210	725.0773896931152
	6211	823.2522962505421
	6212	688.0351794878114
	6213	855.4519096717522
	6214	82.72828440899018
	6215	961.5303854943893
	6216	1153.289192713571
	6217	558.6502217675735
	6218	1013.9735380848565
	6219	967.8395760276132
	6220	829.1771711201268
	6221	970.2370434413672
	6222	105.80788797519986
	6223	388.25267208617095
	6224	900.0567167345408
	6225	1292.1630036079205
	6226	-262.55285284032135
	6227	25.23102980313614
	6228	923.2064811933051
	6229	901.4392148217948
	6230	457.44081289368387
	6231	1033.3732496407217
	6232	916.6133146134197
	6233	-178.7785639569781
	6234	1099.5737415409374
	6235	993.4762889483025
	6236	965.6172373954063
	6237	616.2672075301102
	6238	994.4992923402904
	6239	-364.26194424176333
	6240	1088.3899643270597
	6241	1028.807871860634
	6242	991.2168563837455
	6243	844.7401132113433
	6244	736.7134430523329
	6245	757.6322044386534
	6246	1047.3001119639914
	6247	1153.1883175055514
	6248	922.5404682620662
	6249	928.1315057218984
	6250	627.197363720423
	6251	849.2184445800485
	6252	458.93046206949094
	6253	879.2868037421839
	6254	975.0907282709865
	6255	858.8742798151706
	6256	893.4370280796606
	6257	993.213914453298
	6258	876.2533280144547
	6259	-677.344538135506
	6260	1090.1604054389243
	6261	1081.9780607126986
	6262	867.8540423116456
	6263	923.8275491582347
	6264	-199.892242153584
	6265	1048.691350379596
	6266	811.0523588200324
	6267	839.255767080426
	6268	1308.1535836698122
	6269	-154.40283608311947
	6270	1196.6727823888361
	6271	1080.272721995438
	6272	900.1642470052994
	6273	664.2447293592194
	6274	-452.2513190785233
	6275	934.316827048659
	6276	886.6941793494615
	6277	-486.04664426790015
	6278	1121.7594492336061
	6279	-420.7301665524172
	6280	950.4960707270103
	6281	997.3644937488884
	6282	-35.39182085581826
	6283	1058.955272267385
	6284	963.296015652475
	6285	465.7958897151652
	6286	761.0256707623098
	6287	900.8630777205323
	6288	241.88663910739683
	6289	778.6877635317207
	6290	253.71011498805194
	6291	863.215323735611
	6292	-447.1187671931226
	6293	1235.547885113278
	6294	-135.56682435528114
	6295	-209.10341031920805
	6296	-707.8599845262067
	6297	1032.3576893839024
	6298	927.9194531804502
	6299	980.9754598680638
	6300	661.6030475591244
	6301	687.3205596752362
	6302	608.4632805848358
	6303	1125.5595028082062
	6304	-41.39555655403121
	6305	-156.82302038545183
	6306	1008.8767449937919
	6307	973.3907858992278
	6308	437.0730731006314
	6309	1028.4064775517315
	6310	103.49748746751894
	6311	-712.0479239892607
	6312	1044.0995157050886
	6313	666.5224639510388
	6314	980.3193569813434
	6315	1120.2683354399012
	6316	422.6893696109931
	6317	960.7848039351156
	6318	1147.7309679760515
	6319	1013.6822102377793
	6320	884.5283547579041
	6321	262.66506726961103
	6322	1261.7027734546818
	6323	1073.5303268569248
	6324	1011.6247891727751
	6325	885.0204532466128
	6326	952.4283876916395
	6327	1013.5671518203907
	6328	913.1336531673055
	6329	960.521149158016
	6330	-59.647029005851486
	6331	-595.0329320518063
	6332	1112.3532547622594
	6333	1057.0914794821633
	6334	878.2908892530893
	6335	382.86145422814076
	6336	1136.5672560899716
	6337	815.5313859073789
	6338	1060.9758337476658
	6339	908.7571854036632
	6340	1047.3040374990328
	6341	1182.9632338360677
	6342	1120.3444617488017
	6343	909.6533034461991
	6344	908.5328884443347
	6345	185.0419348975021
	6346	-198.88997463768328
	6347	1169.676804135035
	6348	1098.6222671951134
	6349	1006.2521423066364
	6350	332.81346439897857
	6351	1055.8940908637028
	6352	1175.86540679381
	6353	611.8539419512939
	6354	894.0796544609035
	6355	913.3679212354415
	6356	901.7442497414814
	6357	1136.2258450562726
	6358	1088.6033293356293
	6359	1083.9180952166628
	6360	984.0208194525263
	6361	783.7381728268259
	6362	1319.6357812212898
	6363	965.9553289161051
	6364	75.57118286489063
	6365	1104.0378021239442
	6366	999.6202522009978
	6367	720.4645120533613
	6368	530.8263994898066
	6369	824.0481365067303
	6370	-607.8328179358967
	6371	1146.7836464589552
	6372	961.8358265550273
	6373	800.1662926090493
	6374	654.3344215271585
	6375	1156.5926765248546
	6376	1035.247686254368
	6377	10.079234369457177
	6378	906.67018601464
	6379	1099.2655399619598
	6380	944.8197193732458
	6381	-504.9619773667244
	6382	1104.5894095410047
	6383	1166.927569973521
	6384	-267.7227229862593
	6385	313.0003767712895
	6386	952.7613364644135
	6387	946.3234346753605
	6388	1020.0722934754415
	6389	1065.8756413686835
	6390	575.1943869976833
	6391	76.78860177232634
	6392	1102.5639406308496
	6393	740.5690873133016
	6394	1156.2050772696073
	6395	977.5197717574081
	6396	1097.6947270070177
	6397	1012.3660060893528
	6398	768.0713526803036
	6399	770.944817404263
	6400	1383.8661536543832
	6401	1052.596747409923
	6402	-508.36029135966993
	6403	1109.233385506948
	6404	827.4322995720938
	6405	-592.9614953136011
	6406	203.65231870210263
	6407	318.3493739498478
	6408	990.1472430402317
	6409	919.4352807906636
	6410	-479.6890427937606
	6411	533.7373457984633
	6412	1135.3297226999607
	6413	-553.7952382623689
	6414	998.5295235865627
	6415	1136.3808099844437
	6416	1050.0786808068065
	6417	1322.4911415721108
	6418	1108.340545848031
	6419	978.1801872667676
	6420	978.3247203753435
	6421	1021.0712401709569
	6422	-189.4517132332222
	6423	1093.5812318641458
	6424	913.6235227935898
	6425	994.8217454055351
	6426	1010.3097763799334
	6427	1162.389457501522
	6428	846.4146161805976
	6429	805.314991441868
	6430	1009.7720872293381
	6431	1019.8690921836926
	6432	555.5625836249299
	6433	-754.6987677670843
	6434	1013.4634046064618
	6435	860.9446245639928
	6436	1073.1708083672545
	6437	952.230103530848
	6438	1029.4641511943576
	6439	1282.5468085791354
	6440	1211.478748081169
	6441	951.4673787955252
	6442	951.1594389064462
	6443	100.24385435853878
	6444	1080.2291642670016
	6445	1102.603941726928
	6446	1217.209137582804
	6447	1105.5008500015333
	6448	1076.0201405313776
	6449	1015.5809960406882
	6450	1072.5909784282549
	6451	831.0317322090292
	6452	859.6298087723411
	6453	1141.0492682719716
	6454	949.9410974518736
	6455	1217.2825576334549
	6456	1021.5785845903093
	6457	973.6594016572863
	6458	1200.015736517837
	6459	851.4692937390944
	6460	959.9310181420724
	6461	-510.6677468461201
	6462	128.4344279517172
	6463	-726.937079546464
	6464	222.67861986877517
	6465	1012.6119131185463
	6466	819.8592641168933
	6467	1044.3391868253386
	6468	-150.64387905909135
	6469	-426.85153813891066
	6470	985.2035344612655
	6471	1012.1759031846266
	6472	985.2361405520281
	6473	965.9315963639928
	6474	862.7542846470864
	6475	-597.9581803152139
	6476	1146.6221925989958
	6477	1024.7704227979868
	6478	904.9911057085684
	6479	397.0460570141059
	6480	255.13553945043006
	6481	957.6397571420439
	6482	-211.5879300678731
	6483	950.2025744328264
	6484	1104.2347287395883
	6485	1098.6672171643302
	6486	1200.8204557092374
	6487	270.18165259907784
	6488	480.0737616034056
	6489	86.53584020642974
	6490	865.5878320587839
	6491	740.6235824647833
	6492	877.7635487774676
	6493	572.8235393220033
	6494	1003.5090305610821
	6495	948.6076661040261
	6496	813.7764314260716
	6497	-624.8577507931142
	6498	1023.4872510289385
	6499	848.3283373984135
	6500	864.5908005594249
	6501	934.0136522846783
	6502	278.97915314457276
	6503	1012.9709908230764
	6504	937.4415211421684
	6505	899.2636235332035
