	1849	370	170.5596438752937
	1899	371	197.0804568708215
	1899	372	235.8968000326466
	1899	373	208.02704370156619
	1899	374	221.56690679805394
	1899	375	264.508575997005
	1899	376	235.94812649304927
	1899	377	230.8991975998204
	1899	378	212.6412424995781
	1899	379	217.593882565293
	1899	380	244.6170411385204
	1949	381	231.47957423738177
	1949	382	182.04402227247965
	1949	383	213.2183081499759
	1949	384	219.5443560343221
	1949	385	132.06563286647307
	1949	386	273.5329135677049
	1949	387	210.11295011204268
	1949	388	201.20186516075432
	1949	389	149.1656054627095
	1949	390	214.16287868795587
	1999	391	146.5535500301862
	1999	392	80.42649337794711
	1999	393	217.33525313754478
	1999	394	100.1667687126427
	1999	395	213.18941261802775
	1999	396	196.3481976934873
	1999	397	229.28754966790407
	1999	398	229.01726810106965
	1999	399	217.91572577327798
	1999	400	257.72463734387287
	2049	401	225.5192861462509
	2049	402	240.76945560349512
	2049	403	245.10023183546303
	2049	404	74.827554617623
	2049	405	199.67731435720756
	2049	406	214.67994626828644
	2049	407	137.88366265531204
	2049	408	221.22153812005428
	2049	409	193.91934466373777
	2049	410	68.22759057194857
	2099	411	210.7559006397405
	2099	412	213.27061424921632
	2099	413	224.31087791630753
	2099	414	85.5785637146149
	2099	415	209.0381210163401
	2099	416	218.37172974804125
	2099	417	205.0496289774788
	2099	418	248.98893948999307
	2099	419	178.02571476652162
	2099	420	204.83563117429296
	2149	421	208.15713978328225
	2149	422	222.67498304536488
	2149	423	209.89517460596468
	2149	424	196.1573623510516
	2149	425	213.81815862884616
	2149	426	214.06430318984445
	2149	427	214.86454695653623
	2149	428	228.30728457154737
	2149	429	200.62488730162917
	2149	430	218.56377285098498
	2199	431	225.7540905161066
	2199	432	217.71263827935488
	2199	433	223.9455219543005
	2199	434	250.6653944244597
	2199	435	239.2505631729045
	2199	436	224.65132064525525
	2199	437	224.99485214344338
	2199	438	222.27855166553786
	2199	439	260.13655597484575
	2199	440	253.3019817897739
	2249	441	211.4531480808151
	2249	442	243.5029971164051
	2249	443	215.5762401898331
	2249	444	249.0466510623497
	2249	445	221.76308961348218
	2249	446	218.1034032791082
	2249	447	214.31468458112266
	2249	448	219.72426156757587
	2249	449	222.01043036934038
	2249	450	225.28571689971477
	2299	451	280.7123109252331
	2299	452	212.94746822302633
	2299	453	289.9442273039745
	2299	454	209.36634700542638
	2299	455	263.1534848513499
	2299	456	230.92699323414854
	2299	457	200.73964443418907
	2299	458	212.80727852138168
	2299	459	214.87842475864724
	2299	460	262.5088883808238
	2349	461	204.78551702668503
	2349	462	224.14086302517813
	2349	463	226.97910152035135
	2349	464	224.67807069438558
	2349	465	291.906267796178
	2349	466	210.8062411143036
	2349	467	224.30736763583394
	2349	468	55.716494676366594
	2349	469	205.0481018526301
	2349	470	241.8227145778851
	2399	471	218.4874095403621
	2399	472	235.89162609640138
	2399	473	272.42291315170047
	2399	474	273.8181635377222
	2399	475	213.56670634391745
	2399	476	230.93031915917152
	2399	477	235.78227955899987
	2399	478	236.06581770804786
	2399	479	214.99976586682453
	2399	480	232.82632129155445
	2449	481	290.297829756607
	2449	482	185.5506027563162
	2449	483	255.50794669790133
	2449	484	52.23696358890668
	2449	485	210.8643251487089
	2449	486	258.20514964199526
	2449	487	237.99703950402557
	2449	488	325.71593630248617
	2449	489	198.1030403410197
	2449	490	226.2155435635829
	2499	491	240.36861518616328
	2499	492	233.9167840669423
	2499	493	289.4412568632165
	2499	494	206.93596001763981
	2499	495	326.3564364051581
	2499	496	213.1980628643678
	2499	497	245.26097789787505
	2499	498	267.5639380167116
	2499	499	300.77702248634154
	2499	500	223.01105611650416
	2549	501	241.24727983261323
	2549	502	280.6966231897551
	2549	503	281.8679919556607
	2549	504	338.5414986022589
	2549	505	310.1130557675187
	2549	506	251.26969057403176
	2549	507	288.96976524761476
	2549	508	222.8818450063669
	2549	509	172.1017503854572
	2549	510	247.66023530503566
	2599	511	218.3830436744891
	2599	512	222.38422715355577
	2599	513	346.4420907803458
	2599	514	317.38214967208273
	2599	515	259.62527665157614
	2599	516	222.6876025818297
	2599	517	301.9940429689722
	2599	518	228.32329112112018
	2599	519	247.16499041916535
	2599	520	215.74177482477197
	2649	521	211.64992838473455
	2649	522	78.15030370087601
	2649	523	247.34758803894425
	2649	524	307.78518897875205
	2649	525	282.9451835444958
	2649	526	299.8579929984445
	2649	527	256.5198095587944
	2649	528	234.83151885840778
	2649	529	239.74642762874475
	2649	530	235.69762973102561
	2699	531	308.05864073214053
	2699	532	311.71646665039447
	2699	533	313.3322985027937
	2699	534	217.2256276107725
	2699	535	281.84374520770905
	2699	536	223.3117911242106
	2699	537	119.94818625358829
	2699	538	229.41742084413266
	2699	539	347.1202733552812
	2699	540	241.8425649721849
	2749	541	244.75471057705545
	2749	542	224.24724137549575
	2749	543	329.82635667901275
	2749	544	300.5641524175019
	2749	545	219.3984390653605
	2749	546	254.82619247149327
	2749	547	291.88264935619446
	2749	548	324.0874973361473
	2749	549	276.3530520393787
	2749	550	313.4844128603401
	2799	551	294.73399518996047
	2799	552	306.5926589095156
	2799	553	325.50467060162185
	2799	554	295.9581921551235
	2799	555	310.8590645042214
	2799	556	339.0293394447743
	2799	557	334.7236043408284
	2799	558	222.40751689748356
	2799	559	320.1823801420423
	2799	560	318.8609750511475
	2849	561	265.44396395000786
	2849	562	334.5941224996367
	2849	563	258.4089317317015
	2849	564	290.90464174992854
	2849	565	311.96422338092714
	2849	566	321.28951407515507
	2849	567	345.58260052575486
	2849	568	301.131076872583
	2849	569	332.35442596741706
	2849	570	324.2890970382874
	2899	571	331.69160483917534
	2899	572	303.1457336163418
	2899	573	291.5462064068462
	2899	574	263.9188600848856
	2899	575	258.3065752113912
	2899	576	294.35268437278177
	2899	577	309.47125854309775
	2899	578	333.4617611069809
	2899	579	329.00177812567375
	2899	580	311.4638033933984
	2949	581	320.51734666996043
	2949	582	313.6066894657076
	2949	583	341.6692012703464
	2949	584	229.32277409762074
	2949	585	307.43908097852903
	2949	586	344.16652420079174
	2949	587	291.12977591145096
	2949	588	349.9891681020081
	2949	589	326.0814212163334
	2949	590	385.87646739242825
	2999	591	322.3364235785223
	2999	592	337.1416574598027
	2999	593	328.28994472176026
	2999	594	310.1165461851128
	2999	595	299.03241912360886
	2999	596	316.87933728254944
	2999	597	329.351585236248
	2999	598	354.9574457467283
	2999	599	318.24970718151593
	2999	600	342.07733149069765
	3049	601	318.26185786441766
	3049	602	304.68080214665883
	3049	603	314.5963862237284
	3049	604	358.9524386113819
	3049	605	334.44863872093924
	3049	606	339.7119218905727
	3049	607	359.6790127876324
	3049	608	315.5856548107677
	3049	609	296.34525371620066
	3049	610	317.0461689323085
	3099	611	306.18813763488885
	3099	612	339.5099072392049
	3099	613	348.4482316597024
	3099	614	356.6693521036807
	3099	615	383.25342216771656
	3099	616	350.5976716151551
	3099	617	313.62283003566006
	3099	618	341.91292175904243
	3099	619	335.83584986146127
	3099	620	299.24154773703117
	3149	621	384.1836947541969
	3149	622	307.4552726281125
	3149	623	347.8573909277614
	3149	624	339.1494307889454
	3149	625	306.7551352859391
	3149	626	347.0030036596494
	3149	627	327.4972359292522
	3149	628	325.87601890187284
	3149	629	314.3857143740276
	3149	630	352.7556155599275
	3199	631	352.99159307664365
	3199	632	324.70849984092604
	3199	633	314.129685490828
	3199	634	375.3395963623835
	3199	635	333.29325648462174
	3199	636	312.56228169946803
	3199	637	370.79554204738395
	3199	638	317.51968556248687
	3199	639	375.7052659906214
	3199	640	347.37657281672745
	3249	641	332.8895636468729
	3249	642	344.4552350640519
	3249	643	273.0274757642022
	3249	644	327.2574876732296
	3249	645	325.1975877187539
	3249	646	319.40379906373323
	3249	647	357.1077439483746
	3249	648	328.65597871182257
	3249	649	380.66474815100884
	3249	650	348.61955804043106
	3299	651	334.3351390619643
	3299	652	351.2143529179664
	3299	653	354.6095516668393
	3299	654	324.8369290222495
	3299	655	351.3761810600476
	3299	656	324.6573762536231
	3299	657	365.3785786946214
	3299	658	339.8197423916718
	3299	659	394.077857272521
	3299	660	349.9906480787046
	3349	661	328.7243039075226
	3349	662	361.25786309793847
	3349	663	319.42067770766204
	3349	664	362.2756512120069
	3349	665	340.1632849535503
	3349	666	395.9056280569383
	3349	667	312.5130093808639
	3349	668	326.7982387420553
	3349	669	354.66117600782235
	3349	670	371.1118130762456
	3399	671	375.28968346409476
	3399	672	317.61268389709636
	3399	673	309.1030044627237
	3399	674	325.24387578814185
	3399	675	351.7413504749229
	3399	676	306.62607163688745
	3399	677	350.772535226766
	3399	678	356.4919045854831
	3399	679	361.49662767504077
	3399	680	361.97991885833625
	3449	681	292.220872280697
	3449	682	395.0568314757544
	3449	683	376.84167470995004
	3449	684	333.68049208258395
	3449	685	340.3135144362313
	3449	686	383.03753760971955
	3449	687	372.0637690705436
	3449	688	372.22373779097524
	3449	689	328.2138914580747
	3449	690	378.88620529339954
	3499	691	382.8750541122708
	3499	692	381.06092998727144
	3499	693	287.6033276760399
	3499	694	400.6735139676979
	3499	695	342.69857348006303
	3499	696	333.1797780996146
	3499	697	377.7714978244991
	3499	698	369.7705058716637
	3499	699	396.672027488745
	3499	700	333.8398201931434
	3549	701	387.50161390258336
	3549	702	385.06960959536906
	3549	703	374.7236517028877
	3549	704	412.48164606401957
	3549	705	369.9896108002479
	3549	706	379.7144791155774
	3549	707	401.6176671352819
	3549	708	394.5357422859037
	3549	709	382.5612956938821
	3549	710	383.26178891211276
	3599	711	373.7695806083095
	3599	712	381.09105956192417
	3599	713	404.6240124044128
	3599	714	360.72857297466555
	3599	715	412.2455055179106
	3599	716	287.55040810409804
	3599	717	349.4615385363113
	3599	718	380.95402066647176
	3599	719	381.69280328561405
	3599	720	427.30821981550383
	3649	721	220.77897820395447
	3649	722	392.1874457545244
	3649	723	367.747530417089
	3649	724	379.08931979601
	3649	725	415.8466242481542
	3649	726	430.5575292234119
	3649	727	382.6502571902494
	3649	728	416.10825098759835
	3649	729	422.5717383358855
	3649	730	348.4507888980739
	3699	731	417.619494562725
	3699	732	402.79289154659233
	3699	733	387.7265146560292
	3699	734	407.7449437038684
	3699	735	381.95579036259954
	3699	736	317.27684068221384
	3699	737	392.88203169296116
	3699	738	407.972593242184
	3699	739	429.8975695835038
	3699	740	386.48616886577395
	3749	741	402.5140508690738
	3749	742	371.93216754616236
	3749	743	393.900148787201
	3749	744	424.704687091866
	3749	745	407.49006858293296
	3749	746	376.2986239510231
	3749	747	398.030713389461
	3749	748	391.35395703130064
	3749	749	394.52851906805347
	3749	750	424.77184238330705
	3799	751	414.09156615643377
	3799	752	390.9203092028398
	3799	753	400.9162484941721
	3799	754	382.02067893062656
	3799	755	353.0521775589844
	3799	756	406.65678261163987
	3799	757	399.0541147349997
	3799	758	411.9693470146196
	3799	759	380.7482583234971
	3799	760	422.72590616364056
	3849	761	348.3926236096849
	3849	762	442.13110727696676
	3849	763	370.4142881941416
	3849	764	420.1552492257531
	3849	765	409.0694767223177
	3849	766	425.8772184642964
	3849	767	410.9598793610057
	3849	768	420.19092870665804
	3849	769	402.9203315502182
	3849	770	397.06986366091417
	3899	771	410.3859199003568
	3899	772	395.6546174928805
	3899	773	420.2453224879448
	3899	774	414.9235732317956
	3899	775	417.83794079424916
	3899	776	403.678606071008
	3899	777	390.31890912103887
	3899	778	373.26266726054735
	3899	779	353.7250049810214
	3899	780	417.2886669425321
	3949	781	444.92651416817523
	3949	782	397.30311142405367
	3949	783	387.8916013569072
	3949	784	400.2282511782887
	3949	785	378.549752364447
	3949	786	365.4796366598534
	3949	787	401.11265309060724
	3949	788	373.3842658476065
	3949	789	416.6617546077854
	3949	790	426.9516344213092
	3999	791	399.66802615336684
	3999	792	344.2767487040366
	3999	793	409.7262115403619
	3999	794	431.5527475500313
	3999	795	395.600581035497
	3999	796	406.86907839051287
	3999	797	422.38492705995066
	3999	798	223.39436842073604
	3999	799	387.29751569836264
	3999	800	387.67635546555533
	4049	801	413.7034577975871
	4049	802	416.1674370571372
	4049	803	414.3946437622551
	4049	804	416.51544073678787
	4049	805	433.3183583336109
	4049	806	421.841990569383
	4049	807	414.0971377120331
	4049	808	372.36831899402296
	4049	809	408.015069448424
	4049	810	432.00253899453156
	4099	811	392.2443063791723
	4099	812	428.6315557158343
	4099	813	396.26773454566387
	4099	814	401.30252665003434
	4099	815	419.19864988234224
	4099	816	437.06868320693803
	4099	817	402.37771894085597
	4099	818	387.9476392748693
	4099	819	402.0378365357963
	4099	820	444.44837539747954
	4149	821	408.6477543504772
	4149	822	342.5190902074275
	4149	823	414.53838987396
	4149	824	409.36098047729996
	4149	825	337.8289478738711
	4149	826	397.4150964674649
	4149	827	429.27578601666403
	4149	828	439.5599130602311
	4149	829	412.1944411765706
	4149	830	415.70601110275607
	4199	831	416.5478901070812
	4199	832	407.50389648186524
	4199	833	406.59411556390484
	4199	834	336.35465643832185
	4199	835	425.16773291230373
	4199	836	391.0592579147116
	4199	837	370.9150678685662
	4199	838	400.6601293160648
	4199	839	404.54009988151273
	4199	840	405.98318769382803
	4249	841	396.8125388094777
	4249	842	406.07615527802517
	4249	843	401.065779628221
	4249	844	428.0138417291377
	4249	845	425.46402935914665
	4249	846	377.60634838214713
	4249	847	379.53892806062726
	4249	848	431.1822241885678
	4249	849	415.8002314027164
	4249	850	441.0171967707981
	4299	851	409.80609658269987
	4299	852	404.7664033318964
	4299	853	356.380796539766
	4299	854	416.3464890796613
	4299	855	387.4105289926106
	4299	856	398.0783713600695
	4299	857	378.368397617862
	4299	858	426.67327949459667
	4299	859	414.6453365545796
	4299	860	412.57358997523363
	4349	861	412.60846798284314
	4349	862	403.98819989301194
	4349	863	386.36766555052264
	4349	864	393.6257470440952
	4349	865	409.9277225166667
	4349	866	435.85590200683845
	4349	867	439.85134475541815
	4349	868	429.8525147311707
	4349	869	410.3860948270879
	4349	870	396.88153833432585
	4399	871	432.0041358856112
	4399	872	407.22540221586104
	4399	873	401.37694451823853
	4399	874	414.88595089670946
	4399	875	450.20302938985935
	4399	876	428.9213597721397
	4399	877	410.4519786446996
	4399	878	388.25976634623913
	4399	879	410.45429919141736
	4399	880	403.29379924221195
	4449	881	415.624842790381
	4449	882	456.7649845991024
	4449	883	415.32546709683754
	4449	884	420.32966651663895
	4449	885	392.66801461246814
	4449	886	388.28802959820655
	4449	887	389.15273221037285
	4449	888	407.9514943175381
	4449	889	415.9410485177929
	4449	890	398.0520443824362
	4499	891	400.5755056786993
	4499	892	483.64988343689294
	4499	893	427.536842837023
	4499	894	414.21998625479256
	4499	895	474.8427967785834
	4499	896	424.9330645203075
	4499	897	423.8580760477245
	4499	898	420.1736377039771
	4499	899	404.6354428646675
	4499	900	397.78871388088635
	4549	901	414.1622794032215
	4549	902	435.3944965483373
	4549	903	406.08936710812253
	4549	904	423.74066747422245
	4549	905	381.19397411428974
	4549	906	414.8304136486874
	4549	907	387.9265890505949
	4549	908	460.4420651203855
	4549	909	406.4373806982752
	4549	910	433.3565642164094
	4599	911	61.48126338857162
	4599	912	397.4915947236003
	4599	913	396.8231953708287
	4599	914	465.3437101001079
	4599	915	398.09835311006333
	4599	916	456.06220560783953
	4599	917	422.497796148283
	4599	918	426.63911626474555
	4599	919	419.24611890069355
	4599	920	413.0579944929148
	4649	921	445.6952907869018
	4649	922	179.2311726139176
	4649	923	394.9574323635528
	4649	924	445.7386914239144
	4649	925	511.0870891167354
	4649	926	598.0841672260638
	4649	927	416.6258677463914
	4649	928	512.0962319759838
	4649	929	430.09137902201456
	4649	930	473.219935853829
	4699	931	421.5071373160874
	4699	932	369.959664858133
	4699	933	435.9136472501091
	4699	934	528.1594420781249
	4699	935	438.20300982251155
	4699	936	532.6685336064972
	4699	937	496.50400364178705
	4699	938	620.0978509070083
	4699	939	551.4277796097001
	4699	940	411.586422492601
	4749	941	493.46406630311475
	4749	942	431.92765865934444
	4749	943	604.866476640764
	4749	944	394.43974930656805
	4749	945	428.9514858734547
	4749	946	534.1375059953228
	4749	947	557.7202169828576
	4749	948	505.7797917375737
	4749	949	589.2794874650267
	4749	950	537.9546834778104
	4799	951	555.5510481499559
	4799	952	492.17985338978525
	4799	953	456.31829428452295
	4799	954	540.5252960327069
	4799	955	634.0445007162394
	4799	956	583.8095301394956
	4799	957	584.863293509197
	4799	958	504.5129474939501
	4799	959	449.3040469665848
	4799	960	394.9847522088396
	4849	961	629.5019522614023
	4849	962	526.0447618584695
	4849	963	609.1467078041899
	4849	964	602.1893294955015
	4849	965	613.9211162856391
	4849	966	607.5917128333881
	4849	967	417.6653967319477
	4849	968	404.6230538942021
	4849	969	592.5924050141144
	4849	970	591.5933939246493
	4899	971	597.7125422522234
	4899	972	624.163599521977
	4899	973	623.3013063255826
	4899	974	407.4894350773625
	4899	975	495.9120261863911
	4899	976	569.4467207333363
	4899	977	410.87725400375376
	4899	978	642.7973445732758
	4899	979	622.2430774552757
	4899	980	678.7429938443663
	4949	981	595.1881964056436
	4949	982	588.5282698035697
	4949	983	529.1459228579303
	4949	984	422.1753112721871
	4949	985	594.13142921065
	4949	986	632.4256898580222
	4949	987	485.16724329971987
	4949	988	603.8010872487155
	4949	989	654.6033843291779
	4949	990	556.2710020440845
	4999	991	545.5629370506379
	4999	992	645.8971811328855
	4999	993	603.8770588912446
	4999	994	568.5293844657037
	4999	995	663.0738145607369
	4999	996	647.4422410217151
	4999	997	577.0953173878177
	4999	998	655.1426305927844
	4999	999	651.803116694504
	4999	1000	562.2981784101454
	5049	1001	509.8575365256678
	5049	1002	627.5781594730703
	5049	1003	649.8772067827655
	5049	1004	630.1106979282622
	5049	1005	539.1300581670321
	5049	1006	638.5696679113559
	5049	1007	604.2614986976167
	5049	1008	627.5077550365507
	5049	1009	619.1973306287651
	5049	1010	583.2053528851654
	5099	1011	626.7419782690661
	5099	1012	623.5110836473044
	5099	1013	674.9461672546886
	5099	1014	634.4860888816519
	5099	1015	609.1525876832667
