	1849	363	486.23912633800745
	1849	364	1365.5367928429196
	1849	365	2247.984424818263
	1849	366	3648.0618963777165
	1849	367	2481.1377975758815
	1849	368	1978.1331717138173
	1849	369	3630.3947883354986
	1849	370	1395.975270979973
	1899	371	3594.8364812046966
	1899	372	1383.1961235981119
	1899	373	2104.5284352810054
	1899	374	3542.05751237488
	1899	375	1677.6340831472498
	1899	376	3022.6226673188585
	1899	377	2350.494412289963
	1899	378	1892.5408640050794
	1899	379	2006.346150393765
	1899	380	1941.6424304871657
	1949	381	3583.934088649957
	1949	382	3622.2540537850905
	1949	383	1221.790470372128
	1949	384	1582.0485708427084
	1949	385	1759.6567780130142
	1949	386	2799.143710325251
	1949	387	2539.312178316155
	1949	388	2122.083080698518
	1949	389	3526.3112596271567
	1949	390	1682.565095763599
	1999	391	2329.9208506329883
	1999	392	966.9006557381789
	1999	393	3574.6918522098863
	1999	394	2824.3743675517726
	1999	395	1140.9854049920111
	1999	396	3717.6611332745506
	1999	397	3313.0443686124827
	1999	398	1187.1779918130167
	1999	399	2352.550792614795
	1999	400	3656.8911714666187
	2049	401	1343.610291339403
	2049	402	1651.4194566722824
	2049	403	1663.6883872784244
	2049	404	1159.9507370318927
	2049	405	1024.049799314016
	2049	406	1022.8930533561324
	2049	407	1567.2210670634754
	2049	408	1711.4248522663217
	2049	409	1104.1097800632292
	2049	410	2361.0695104311176
	2099	411	3136.7297181099884
	2099	412	1106.708507666233
	2099	413	1590.0438684788812
	2099	414	1147.6734885997398
	2099	415	1237.710739596871
	2099	416	1370.970440441519
	2099	417	2242.7104906180593
	2099	418	1431.7435256513631
	2099	419	1440.0991524194728
	2099	420	1810.8720490255705
	2149	421	2594.6594651132978
	2149	422	3709.448127133687
	2149	423	1663.283033328066
	2149	424	1612.8692312167975
	2149	425	2428.5149644759313
	2149	426	714.0527330084535
	2149	427	722.9279698081465
	2149	428	1430.4913308214861
	2149	429	912.0585022011352
	2149	430	879.1861228194235
	2199	431	3661.0332773046202
	2199	432	1994.9784609654034
	2199	433	2241.4379067840146
	2199	434	1158.2460189827996
	2199	435	1922.155770361574
	2199	436	1708.207313836362
	2199	437	1305.2403982037124
	2199	438	3641.6894000929065
	2199	439	2098.5785557570584
	2199	440	3632.041051010679
	2249	441	3633.5605818583226
	2249	442	1947.5057780724533
	2249	443	1401.534975793025
	2249	444	1531.0359288456661
	2249	445	2336.083789119165
	2249	446	3351.417295627897
	2249	447	1994.0961203807778
	2249	448	784.3471672416409
	2249	449	1051.4862779171535
	2249	450	1253.5247549114865
	2299	451	1393.0332775558627
	2299	452	2497.3319064099296
	2299	453	1188.116290112797
	2299	454	2224.792007210838
	2299	455	1341.7401936680642
	2299	456	1309.8289664161332
	2299	457	1571.4282700140225
	2299	458	912.6643991894811
	2299	459	1039.192744083105
	2299	460	2001.3772249137435
	2349	461	2303.5007474974996
	2349	462	1611.302526282956
	2349	463	1695.8269413204941
	2349	464	1234.3721212922928
	2349	465	697.7036158077076
	2349	466	1995.7918251973126
	2349	467	1511.4162438765438
	2349	468	1975.4423054519173
	2349	469	1557.2198498512278
	2349	470	2582.0045835307906
	2399	471	1399.2188064395673
	2399	472	1512.7115889180943
	2399	473	3570.425238038992
	2399	474	1496.2615799475764
	2399	475	1846.8023758767251
	2399	476	1055.3337127532645
	2399	477	3665.2281530096993
	2399	478	3072.3149622904357
	2399	479	2066.221374876569
	2399	480	1399.192868570392
	2449	481	1460.709090853827
	2449	482	1425.5438792150198
	2449	483	2631.0811471421653
	2449	484	1526.0895224717738
	2449	485	1375.901394435275
	2449	486	2305.170615729116
	2449	487	1287.8773877691963
	2449	488	1936.7618954096336
	2449	489	2160.364308950919
	2449	490	1397.9813366375715
	2499	491	3481.8621835548615
	2499	492	1080.3245162030228
	2499	493	2528.214592417355
	2499	494	3583.3472851426195
	2499	495	389.3840934713849
	2499	496	845.4026209355824
	2499	497	2786.6276801241947
	2499	498	1265.4465448797516
	2499	499	1339.5888515326544
	2499	500	2492.3624576073266
	2549	501	1915.8742259610972
	2549	502	3611.0441388895865
	2549	503	3589.1956870168333
	2549	504	852.4810030950187
	2549	505	2008.8479940962263
	2549	506	670.9629244536524
	2549	507	2633.2693069790043
	2549	508	1383.1204070076296
	2549	509	1999.2664311006326
	2549	510	2435.7383793524546
	2599	511	2611.828009689624
	2599	512	1683.5243112573407
	2599	513	762.5984901234148
	2599	514	1641.0328937306351
	2599	515	2334.6654932348356
	2599	516	3650.9422929754946
	2599	517	1378.3401624163132
	2599	518	3436.844866220305
	2599	519	1877.6862139759728
	2599	520	2972.6844216058016
	2649	521	2283.8439501114262
	2649	522	1351.98970475904
	2649	523	1990.584914643087
	2649	524	3670.553210295392
	2649	525	2618.1587427713894
	2649	526	1290.6717455337025
	2649	527	1963.263557292098
	2649	528	1401.129177760322
	2649	529	1073.408293283373
	2649	530	3681.516280134931
	2699	531	3657.2579857514593
	2699	532	1710.1482702347694
	2699	533	1332.5541825227594
	2699	534	2124.13974815874
	2699	535	2011.3217649669957
	2699	536	2660.9972715964723
	2699	537	1752.555702608976
	2699	538	2442.960693709982
	2699	539	1872.151066301038
	2699	540	3726.770783388727
	2749	541	898.2736485325051
	2749	542	3623.8008060113534
	2749	543	2688.497372485266
	2749	544	1363.7241546094117
	2749	545	1030.8275222280427
	2749	546	1936.5941328886765
	2749	547	3631.4701009560185
	2749	548	851.7381241364535
	2749	549	1912.5090073103052
	2749	550	1493.0871148280867
	2799	551	3629.1479093223275
	2799	552	3686.8492939785615
	2799	553	2915.5930850524087
	2799	554	2200.3106145592606
	2799	555	3686.7021049472087
	2799	556	2039.5727103575293
	2799	557	2278.3952106210522
	2799	558	3077.264972999444
	2799	559	1975.7749330384713
	2799	560	2962.6543675011817
	2849	561	3175.4341974211375
	2849	562	1040.121479602781
	2849	563	3143.765106018092
	2849	564	1752.436801583866
	2849	565	1352.703816432192
	2849	566	2281.0722174519055
	2849	567	2330.764452554167
	2849	568	1381.5770027139329
	2849	569	610.9024116299972
	2849	570	2313.3382915921734
	2899	571	2518.811530451422
	2899	572	3524.5042389283203
	2899	573	2501.662371391241
	2899	574	3630.6669921783964
	2899	575	1104.1809530356884
	2899	576	3446.899114054258
	2899	577	3591.9951100740764
	2899	578	2918.9192720291444
	2899	579	3596.85263524653
	2899	580	3447.481605139962
	2949	581	3603.903880798604
	2949	582	3523.9047694067435
	2949	583	3695.838131971376
	2949	584	3554.833968415359
	2949	585	3495.0470660596443
	2949	586	1677.7302726629744
	2949	587	68.6789262852451
	2949	588	3187.233428581148
	2949	589	1683.694042841298
	2949	590	1126.5461659453115
	2999	591	2699.9180078364893
	2999	592	1861.4696188901548
	2999	593	3635.474042970721
	2999	594	1286.092471515219
	2999	595	1331.5304798459956
	2999	596	2821.0373567280863
	2999	597	1310.220000662892
	2999	598	1263.9128100182775
	2999	599	1013.2779901661875
	2999	600	2444.602413349025
	3049	601	3555.527484618815
	3049	602	1272.4975043536115
	3049	603	681.3242552638249
	3049	604	2591.017532459216
	3049	605	2146.638315995237
	3049	606	1059.5766807097991
	3049	607	1867.922471179846
	3049	608	1765.2139585712275
	3049	609	1378.3168712930087
	3049	610	3359.9128847838365
	3099	611	951.1090117546573
	3099	612	1029.1908967832856
	3099	613	1193.0917340694725
	3099	614	1264.4267262173676
	3099	615	1919.1760203038873
	3099	616	1677.7466912848884
	3099	617	882.8098258808712
	3099	618	1978.6311986160406
	3099	619	991.1780819124027
	3099	620	3649.6538186928487
	3149	621	3625.7320702136617
	3149	622	832.4184660161822
	3149	623	2359.2195426968206
	3149	624	3683.665632658607
	3149	625	3175.2380888326384
	3149	626	1467.5653491144406
	3149	627	1220.736658621533
	3149	628	79.85950655357647
	3149	629	1876.133281998732
	3149	630	3729.816062654227
	3199	631	1889.469784538728
	3199	632	1428.5930607049872
	3199	633	1876.1358713340073
	3199	634	1183.9125935445018
	3199	635	1255.321889212278
	3199	636	1624.4037993342652
	3199	637	2941.327597644658
	3199	638	1350.9595725206
	3199	639	2016.3392793261062
	3199	640	1659.2368602006816
	3249	641	1469.785068911415
	3249	642	2486.368734240235
	3249	643	2445.262647316416
	3249	644	2183.6590383592857
	3249	645	2091.817776793951
	3249	646	943.3374583853038
	3249	647	1882.3530065573123
	3249	648	1502.3177912702276
	3249	649	3611.0988957859972
	3249	650	1516.1008006700415
	3299	651	3610.7332267027336
	3299	652	1834.1806965828682
	3299	653	3025.084090206437
	3299	654	2764.580617892044
	3299	655	1358.9191447565343
	3299	656	2006.3082575294366
	3299	657	3599.5306755762954
	3299	658	3534.1273660581837
	3299	659	1935.4493734757023
	3299	660	3504.8008245595997
	3349	661	3438.8741276527007
	3349	662	3507.94231302798
	3349	663	3451.5474250733996
	3349	664	3523.6321277709776
	3349	665	3602.30254203253
	3349	666	3606.1893108731397
	3349	667	3402.842808359217
	3349	668	3402.352377389245
	3349	669	3397.1695504282043
	3349	670	3425.8070830724814
	3399	671	1190.32883676945
	3399	672	3574.8594536774476
	3399	673	3570.8332026429202
	3399	674	3067.9927292148664
	3399	675	2494.0528416322763
	3399	676	3326.396090789584
	3399	677	2390.1165095247716
	3399	678	3399.221343482064
	3399	679	1514.7897785288278
	3399	680	2615.3288207753467
	3449	681	2275.3145181202876
	3449	682	1353.924220917222
	3449	683	1900.3242473816922
	3449	684	2383.37256496991
	3449	685	2233.4054566854225
	3449	686	2064.326226730213
	3449	687	1626.6479802996207
	3449	688	3087.483220235323
	3449	689	3623.967901324046
	3449	690	3570.0398377954107
	3499	691	2158.1677018725773
	3499	692	2522.5278478435553
	3499	693	1124.9977440585265
	3499	694	975.8530179449988
	3499	695	1224.9758223053366
	3499	696	721.8982339471718
	3499	697	1413.7997301273979
	3499	698	850.929597447235
	3499	699	2023.073084459156
	3499	700	1583.640779059229
	3549	701	3242.730157362301
	3549	702	2686.8699530975296
	3549	703	3617.868117707817
	3549	704	1570.5544433179473
	3549	705	1305.6237953807688
	3549	706	2836.3506266480827
	3549	707	3587.03004908893
	3549	708	2662.357681961693
	3549	709	2003.6033903749208
	3549	710	1720.471963324008
	3599	711	1532.5880709835126
	3599	712	3598.760396330353
	3599	713	2263.1217834318627
	3599	714	3632.395871060738
	3599	715	2362.0596838922625
	3599	716	3092.723071273956
	3599	717	3031.893119953342
	3599	718	2870.633250234332
	3599	719	1396.7976150209818
	3599	720	3577.858366027481
	3649	721	3628.0335647448824
	3649	722	1086.9431015208147
	3649	723	1295.120833206971
	3649	724	1598.1734743027082
	3649	725	3528.9941937583885
	3649	726	3580.2063577406084
	3649	727	3479.428859650255
	3649	728	3567.5287240623156
	3649	729	1023.6387863005481
	3649	730	1181.7369965502216
	3699	731	1016.2295842490834
	3699	732	1073.0397752019342
	3699	733	1052.176064913112
	3699	734	865.6142578831353
	3699	735	1676.409636371025
	3699	736	3502.3351589696426
	3699	737	3536.210393838921
	3699	738	1428.4811483153874
	3699	739	3182.414141709595
	3699	740	1071.1083905734815
	3749	741	1126.6924188630999
	3749	742	1678.2094300157269
	3749	743	2613.8173602871866
	3749	744	3582.175876681974
	3749	745	3573.4098303662267
	3749	746	1126.736891092241
	3749	747	1254.5216852494348
	3749	748	1333.0304513806373
	3749	749	1100.1499102782818
	3749	750	3653.9116249107124
	3799	751	3668.575764728963
	3799	752	1376.8926185514438
	3799	753	968.4708358931935
	3799	754	2033.6250272513112
	3799	755	1020.8498019214469
	3799	756	1639.7114833961145
	3799	757	1017.48672947796
	3799	758	1396.5849000438584
	3799	759	1393.2745832505027
	3799	760	1609.4527861227232
	3849	761	3541.1461834918423
	3849	762	2587.692037281223
	3849	763	714.0316237947281
	3849	764	1939.4333762808549
	3849	765	1875.4168641470096
	3849	766	2126.8385442922777
	3849	767	1362.9672236990323
	3849	768	3558.3548944088857
	3849	769	1005.0511769858597
	3849	770	2824.2922969975566
	3899	771	3380.3210415579647
	3899	772	1167.3087380187103
	3899	773	1347.3938456991336
	3899	774	784.3756427061317
	3899	775	1300.6372138547522
	3899	776	2635.9946566333706
	3899	777	1338.1805959241933
	3899	778	927.6967283968942
	3899	779	1365.99671859493
	3899	780	1070.1870885518922
	3949	781	1036.5353606704386
	3949	782	3544.1519167761485
	3949	783	1434.9481644391733
	3949	784	1380.0824814255848
	3949	785	1088.409200493781
	3949	786	1087.120935781595
	3949	787	1508.0879200978663
	3949	788	3554.215248621243
	3949	789	1080.6716405119578
	3949	790	1252.9363113747033
	3999	791	1630.8358379316526
	3999	792	1930.0664585888724
	3999	793	1067.9791447662415
	3999	794	1119.1489858713321
	3999	795	1381.0916927001126
	3999	796	819.2583874985986
	3999	797	1661.7472580035885
	3999	798	1478.4733324056763
	3999	799	2269.871076318896
	3999	800	1522.578648577077
	4049	801	1030.7299824122722
	4049	802	633.3682508973855
	4049	803	1111.102973984021
	4049	804	1360.6495252690006
	4049	805	1146.9136718639477
	4049	806	2092.7905705176718
	4049	807	1216.2511404266845
	4049	808	3549.197896811939
	4049	809	669.9895583024827
	4049	810	870.9030969665326
	4099	811	716.1843673427768
	4099	812	3536.545366349395
	4099	813	3542.7176636565455
	4099	814	2055.150491136644
	4099	815	1180.672440177761
	4099	816	1968.7065974347415
	4099	817	680.2791413248866
	4099	818	1198.8590839525848
	4099	819	1214.1577830283834
	4099	820	1119.9944835573112
	4149	821	1223.2076963225277
	4149	822	1283.0488022776788
	4149	823	1001.3372182430827
	4149	824	3097.2075227518562
	4149	825	1088.1520407612459
	4149	826	1095.7904704090408
	4149	827	1266.9917825107195
	4149	828	1453.160216929564
	4149	829	970.5711756079525
	4149	830	1019.1023885918371
	4199	831	1761.5598710990107
	4199	832	1385.2821338065287
	4199	833	1152.9696386633482
	4199	834	1138.7173356330932
	4199	835	1000.9073278636557
	4199	836	1111.194319981146
	4199	837	1648.7733277102056
	4199	838	974.4330587270457
	4199	839	1014.1619587361848
	4199	840	1029.1513177071938
	4249	841	918.734260647817
	4249	842	1261.2405136463744
	4249	843	3592.637670377743
	4249	844	1303.9220056889233
	4249	845	1745.3868298957154
	4249	846	1751.9753540630647
	4249	847	1762.401855642153
	4249	848	969.1281197533164
	4249	849	1933.5423034639773
	4249	850	1279.3244294724752
	4299	851	2134.8909340669616
	4299	852	2433.0909817230386
	4299	853	1571.1307772607079
	4299	854	1044.4070174376448
	4299	855	1019.3099818190396
	4299	856	1247.3686963620553
	4299	857	1201.5400082679103
	4299	858	1069.8407751942348
	4299	859	1615.6575555189704
	4299	860	1067.498682492513
	4349	861	1505.125453927268
	4349	862	1941.3818733875444
	4349	863	1449.291469901368
	4349	864	1956.4815316026975
	4349	865	3559.001798632858
	4349	866	1592.8312558481036
	4349	867	3658.1938345681783
	4349	868	2406.031786500015
	4349	869	2449.5186811573917
	4349	870	3290.2857753078247
	4399	871	2136.970211296724
	4399	872	1906.687184057477
	4399	873	1346.7419584767777
	4399	874	1157.7287037477095
	4399	875	2694.2437388312746
	4399	876	3557.5128749816645
	4399	877	3559.7097586768787
	4399	878	1227.2533710797386
	4399	879	1426.9963500851836
	4399	880	1296.151790466313
	4449	881	1086.2639005419044
	4449	882	2049.762720689151
	4449	883	675.0860252757199
	4449	884	1258.8076399118092
	4449	885	1881.1185862842015
	4449	886	1638.498889405377
	4449	887	2991.1411244470232
	4449	888	2364.5831204158235
	4449	889	1925.9249819348229
	4449	890	2868.9501905869533
	4499	891	1281.421654718907
	4499	892	1584.0443258029122
	4499	893	1132.5947531493584
	4499	894	1049.180265182601
	4499	895	1056.444088158346
	4499	896	1045.8241402002318
	4499	897	1928.7195733673825
	4499	898	1666.792515307954
	4499	899	1060.1176121858323
	4499	900	2297.2512032845502
	4549	901	3589.535320091028
	4549	902	3623.6519371209865
	4549	903	3551.826734271196
	4549	904	3574.5212193769753
	4549	905	3571.4312525280943
	4549	906	3581.562065910422
	4549	907	3604.8989511815826
	4549	908	3732.978664013145
	4549	909	3581.251045329749
	4549	910	658.3985664570598
	4599	911	1876.4793252102795
	4599	912	2764.3692835061706
	4599	913	922.3377613455233
	4599	914	3541.1570624851024
	4599	915	3557.9530165953283
	4599	916	3568.236763785894
	4599	917	2468.6820690246145
	4599	918	970.1467227042317
	4599	919	3553.004839366238
	4599	920	2875.080483274462
	4649	921	3559.0664840149293
	4649	922	988.1433201987336
	4649	923	3423.6532043175666
	4649	924	653.4738285750856
	4649	925	1583.7009149035352
	4649	926	1006.282941946923
	4649	927	2762.0576975945764
	4649	928	3601.3547607962237
	4649	929	210.94617268391312
	4649	930	3134.8810673793837
	4699	931	3615.07729041669
	4699	932	3587.334927344164
	4699	933	1867.2648704363112
	4699	934	1344.9025177551052
	4699	935	3367.703238664506
	4699	936	1198.0796623234116
	4699	937	1528.6075952233011
	4699	938	1022.4011990263353
	4699	939	3618.739793393303
	4699	940	1517.7159437055009
	4749	941	3556.9977678744503
	4749	942	3701.7215874964754
	4749	943	2579.6019573235485
	4749	944	3728.408064639919
	4749	945	2037.736555499394
	4749	946	2321.844226554992
	4749	947	711.0479720552452
	4749	948	1989.0246850413964
	4749	949	3560.566486991214
	4749	950	917.6360311239106
	4799	951	1874.8076979196526
	4799	952	1751.626585491096
	4799	953	1329.071036854711
	4799	954	2913.1638663721787
	4799	955	3649.998621660914
	4799	956	1406.5541509532513
	4799	957	3557.355694578007
	4799	958	3055.6984534888206
	4799	959	1331.9743289002859
	4799	960	1776.1279545073576
	4849	961	282.9964637363568
	4849	962	3613.250580952437
	4849	963	1215.4086917405448
	4849	964	2616.118957115548
	4849	965	3658.273480758832
	4849	966	1004.1990619683254
	4849	967	1201.8410004159737
	4849	968	1653.9108485014865
	4849	969	3285.349686798728
	4849	970	1167.6693376240783
	4899	971	916.3417833738703
	4899	972	977.2786976346042
	4899	973	959.709384577774
	4899	974	866.7637997506775
	4899	975	1629.2397477093766
	4899	976	565.4865599580778
	4899	977	1016.7292476948392
	4899	978	703.3722676796594
	4899	979	558.5069986328164
	4899	980	1400.7632787786147
