	1849	364	1726.6248094402706
	1849	365	2004.6158713493103
	1849	366	1618.1809103094554
	1849	367	1690.1177025580077
	1849	368	2208.2782174833483
	1849	369	1028.5098036480476
	1849	370	1707.9105237218855
	1899	371	3535.506156662799
	1899	372	1692.501950447136
	1899	373	974.1416933061698
	1899	374	1406.2945784883957
	1899	375	1636.0790414875548
	1899	376	1197.5603055153622
	1899	377	2009.0391223759257
	1899	378	1276.6721681588074
	1899	379	1926.4075433477085
	1899	380	1967.9664041945766
	1949	381	2138.2892811319734
	1949	382	1619.4755026161179
	1949	383	3476.820701404286
	1949	384	3313.2430876691415
	1949	385	3517.30952038196
	1949	386	3346.285209710431
	1949	387	2779.629687046848
	1949	388	3172.13275476248
	1949	389	2097.710201098794
	1949	390	1050.6880509946968
	1999	391	1586.1464050483123
	1999	392	1475.1915150568752
	1999	393	3675.1614471869902
	1999	394	1391.9269117219405
	1999	395	1914.9389356795161
	1999	396	1514.24150675308
	1999	397	1059.8592199266652
	1999	398	3392.4464083703538
	1999	399	82.74049957722225
	1999	400	1121.1674817424941
	2049	401	3479.517743911592
	2049	402	3468.4631403071976
	2049	403	3527.9605370527083
	2049	404	2514.9238773052466
	2049	405	2671.879881686452
	2049	406	2616.2840185745804
	2049	407	1767.5225031466086
	2049	408	3465.6573752136214
	2049	409	3502.95194876389
	2049	410	2786.9678402512614
	2099	411	835.9731213444167
	2099	412	1019.5033915946912
	2099	413	87.35803537192852
	2099	414	2275.753869725181
	2099	415	3451.7153777651006
	2099	416	90.63793494175825
	2099	417	95.98048758199808
	2099	418	2706.6483386827326
	2099	419	2555.958125300032
	2099	420	3416.812094791796
	2149	421	2177.455980011248
	2149	422	3459.972679050921
	2149	423	1390.2596545897945
	2149	424	1929.6220421348048
	2149	425	605.2942892243602
	2149	426	1046.0955042350708
	2149	427	1569.595076748991
	2149	428	3023.7670443543775
	2149	429	1656.142374574742
	2149	430	3199.0392345111213
	2199	431	3639.249632942702
	2199	432	2171.9617203987605
	2199	433	3525.237963521804
	2199	434	1009.3891040941403
	2199	435	2941.8593489887635
	2199	436	3482.9624697609197
	2199	437	1747.9158435831469
	2199	438	3471.283812208213
	2199	439	1125.0048618015942
	2199	440	3089.8231167861795
	2249	441	1912.3767271121656
	2249	442	2224.398956942165
	2249	443	2994.6105040058374
	2249	444	885.3259973188325
	2249	445	1697.3571326423673
	2249	446	1452.2870359569263
	2249	447	1330.5309889146536
	2249	448	3052.3060197415534
	2249	449	1794.1164147858267
	2249	450	1037.8773070403768
	2299	451	2742.2589002901623
	2299	452	1229.7368139627972
	2299	453	1602.8515220608056
	2299	454	1041.2447741486362
	2299	455	3594.348641141015
	2299	456	1858.4057181947555
	2299	457	1520.8729358313465
	2299	458	1296.8141302777385
	2299	459	1278.3969182062199
	2299	460	2251.0228970797443
	2349	461	2908.4962730631332
	2349	462	2530.1817460756142
	2349	463	2356.874499299036
	2349	464	3480.4131540050826
	2349	465	1893.58206802851
	2349	466	3466.3463284626782
	2349	467	3509.9636799152686
	2349	468	3528.217813381597
	2349	469	3498.5260158185156
	2349	470	3504.706190408092
	2399	471	59.937920922469125
	2399	472	661.4663076290527
	2399	473	50.00982508047925
	2399	474	46.25318188291969
	2399	475	902.5982743076501
	2399	476	2109.3359968844766
	2399	477	105.5171246649653
	2399	478	105.7347207378045
	2399	479	43.56920714521868
	2399	480	74.1389427798018
	2449	481	885.4392264415388
	2449	482	2651.4942466255884
	2449	483	2154.789071808607
	2449	484	984.4055748532925
	2449	485	1842.503440502413
	2449	486	1271.528557076222
	2449	487	2374.831037734257
	2449	488	2533.3828635666855
	2449	489	780.69566556643
	2449	490	774.5460925970237
	2499	491	1262.3023389622347
	2499	492	3529.9787577815537
	2499	493	2124.4689794184724
	2499	494	2132.092469900686
	2499	495	3565.050808907125
	2499	496	1526.840720634222
	2499	497	2498.4532428661037
	2499	498	3511.1679933782275
	2499	499	2167.0528475853166
	2499	500	3516.070211296611
	2549	501	1626.52450784672
	2549	502	1758.9317907292132
	2549	503	3349.3289832224127
	2549	504	1525.4069537796108
	2549	505	1665.2162484120777
	2549	506	2676.4089535186667
	2549	507	2581.6311754104754
	2549	508	3268.1339216972556
	2549	509	3567.2803667291428
	2549	510	528.6419190873852
	2599	511	1477.6700426073392
	2599	512	1346.816934375506
	2599	513	1157.5421500269258
	2599	514	1822.309832539654
	2599	515	3105.7494251683497
	2599	516	851.9659946998775
	2599	517	1588.4520794533566
	2599	518	698.2101501495605
	2599	519	1934.1947420930305
	2599	520	1487.1788057417846
	2649	521	2098.5350208191735
	2649	522	982.7579033713095
	2649	523	1440.1849072765401
	2649	524	2458.9213358341963
	2649	525	3566.292884673476
	2649	526	760.0167420371167
	2649	527	2514.87950960938
	2649	528	1551.1848039565261
	2649	529	3547.6999061109786
	2649	530	2028.1763141243991
	2699	531	3485.9487232867123
	2699	532	3541.947621142784
	2699	533	748.8543761832468
	2699	534	1102.8153263004451
	2699	535	2445.542626659114
	2699	536	3396.061647139707
	2699	537	703.0777119587447
	2699	538	2812.451732695981
	2699	539	3594.752665204614
	2699	540	2209.057411162832
	2749	541	1506.6521878525962
	2749	542	2207.442648714363
	2749	543	1809.068026710292
	2749	544	2411.085207657828
	2749	545	1577.9123325921864
	2749	546	1195.8300738614798
	2749	547	2230.5190583412805
	2749	548	3563.4670372761047
	2749	549	1599.7550372870849
	2749	550	3484.4698081451593
	2799	551	3674.248142434377
	2799	552	3480.089570313492
	2799	553	1683.677681875902
	2799	554	3574.919051030309
	2799	555	2929.664647295286
	2799	556	3557.54051083924
	2799	557	1045.908762298944
	2799	558	3584.1519564796567
	2799	559	3138.297804422401
	2799	560	3508.8525122236715
	2849	561	2516.497901719964
	2849	562	1462.401937043406
	2849	563	3493.880044239591
	2849	564	1286.5570536767207
	2849	565	2702.1149064849938
	2849	566	2266.702800058669
	2849	567	3571.8756264769745
	2849	568	3650.0624788025334
	2849	569	1903.6647946652233
	2849	570	1268.1029671584247
	2899	571	1549.0739844930513
	2899	572	1425.3414163005048
	2899	573	927.9760172850282
	2899	574	726.9513443836046
	2899	575	1323.4422469806734
	2899	576	1395.1559270659648
	2899	577	1633.8678441403981
	2899	578	809.3358901535755
	2899	579	1045.989597793919
	2899	580	1929.7004394307125
	2949	581	948.1533321329465
	2949	582	3151.6068282244205
	2949	583	2525.634770890039
	2949	584	1599.2296597049174
	2949	585	2121.7546881448775
	2949	586	1433.711352261513
	2949	587	1780.2386478559156
	2949	588	1519.288993335237
	2949	589	2655.4673174119366
	2949	590	717.1431723400119
	2999	591	3567.340018271048
	2999	592	2174.890361352093
	2999	593	1798.655564254788
	2999	594	1818.7559127134145
	2999	595	1264.534854547976
	2999	596	3563.17876846115
	2999	597	2088.637775684523
	2999	598	1652.3527212882661
	2999	599	1629.065099464117
	2999	600	3056.4920107575854
	3049	601	1099.2794840826875
	3049	602	2952.5159437435727
	3049	603	1414.1516388531024
	3049	604	997.7417823021024
	3049	605	2146.5835666841085
	3049	606	407.0076297422154
	3049	607	2535.1226688202573
	3049	608	3651.0495093186896
	3049	609	1226.0208220101542
	3049	610	1822.7446716569968
	3099	611	1782.1872349852908
	3099	612	3338.7132854517763
	3099	613	2480.1139780133963
	3099	614	3024.6007929811954
	3099	615	1881.8401408010843
	3099	616	2616.4467932866282
	3099	617	3531.7503714072145
	3099	618	2195.433113531116
	3099	619	3630.7966526072714
	3099	620	1022.9814189826544
	3149	621	754.9936630297257
	3149	622	2920.8703275155235
	3149	623	2195.844372116246
	3149	624	1072.065191900053
	3149	625	2753.846279207414
	3149	626	1249.814827727773
	3149	627	1869.9550745181525
	3149	628	3654.7996364494006
	3149	629	1256.076570139835
	3149	630	973.621814101363
	3199	631	3666.2996995331173
	3199	632	1771.3348408984864
	3199	633	3601.5490722977947
	3199	634	1573.5598601460265
	3199	635	1818.036816390606
	3199	636	2802.855365997984
	3199	637	1685.3350782175964
	3199	638	780.3638121889795
	3199	639	2819.3969496650648
	3199	640	2569.852901368719
	3249	641	1696.9693604756217
	3249	642	1641.1126899282558
	3249	643	1797.4318172731214
	3249	644	2133.8816103044132
	3249	645	2388.8841873567403
	3249	646	2271.4675192636223
	3249	647	1946.1402970118427
	3249	648	1392.9621635715548
	3249	649	3282.832207173018
	3249	650	1654.622131558147
	3299	651	2928.669550865007
	3299	652	3546.89038659043
	3299	653	3566.2904148256102
	3299	654	1946.2156227849528
	3299	655	3586.7509686371204
	3299	656	3519.874416888843
	3299	657	3555.951526480595
	3299	658	3534.791085580318
	3299	659	3493.096615094732
	3299	660	3542.4761804654677
	3349	661	1398.5210377905714
	3349	662	3525.4849121722536
	3349	663	1045.4508125460538
	3349	664	2299.4480358211194
	3349	665	3529.9426540453087
	3349	666	2893.0430103940625
	3349	667	3551.0315507425616
	3349	668	3565.074314922033
	3349	669	2597.3274736873364
	3349	670	3303.1529544561495
	3399	671	1005.7173608115269
	3399	672	700.6492566264931
	3399	673	1086.8866479600367
	3399	674	1054.5065906585614
	3399	675	688.4955366908422
	3399	676	1337.6943122460373
	3399	677	1507.9594772533846
	3399	678	3543.9875096059836
	3399	679	2084.8533604072554
	3399	680	971.321888976308
	3449	681	1023.4227514935332
	3449	682	1058.469022528995
	3449	683	1020.966080451155
	3449	684	2852.0411859518476
	3449	685	2010.4596661742812
	3449	686	1545.8824040769994
	3449	687	3500.8095897737144
	3449	688	1280.6117653881508
	3449	689	3004.3732341636323
	3449	690	3574.0985971591813
	3499	691	2490.971543436869
	3499	692	2175.635878785103
	3499	693	3524.9918630254865
	3499	694	3545.0944528375967
	3499	695	865.3190781912775
	3499	696	1663.6829583823026
	3499	697	897.7715107345315
	3499	698	3520.8239422413235
	3499	699	2413.8801826403333
	3499	700	1706.0078079714192
	3549	701	1184.6009677187028
	3549	702	1055.8893116631532
	3549	703	2005.7361086148253
	3549	704	1663.0671455255988
	3549	705	2269.737931809494
	3549	706	2605.8207656180425
	3549	707	1351.935372582315
	3549	708	2266.770320749218
	3549	709	1778.442660119829
	3549	710	3419.6379596964084
	3599	711	3262.1466460374522
	3599	712	1876.4180114947167
	3599	713	2727.581677754468
	3599	714	3467.374977508007
	3599	715	2868.83102330102
	3599	716	1091.6982603730828
	3599	717	3000.36679728212
	3599	718	3151.5954069057466
	3599	719	2463.2628493062184
	3599	720	1534.9716463150305
	3649	721	3409.500915865911
	3649	722	3176.7202949742345
	3649	723	2319.8718203994736
	3649	724	2188.4325566238385
	3649	725	2011.3226947834498
	3649	726	1884.7646698562696
	3649	727	1305.904929032049
	3649	728	1606.2967763701427
	3649	729	3620.359464708876
	3649	730	1056.9078446217052
	3699	731	1299.494849369406
	3699	732	3624.2874131160156
	3699	733	1282.9088150111595
	3699	734	1489.7428617696803
	3699	735	2361.754146649856
	3699	736	2227.001604154828
	3699	737	1882.9411928060474
	3699	738	1551.5383046580855
	3699	739	1358.7942083998569
	3699	740	1954.9900853563179
	3749	741	1625.7583455870206
	3749	742	1607.093028741295
	3749	743	1322.837798108614
	3749	744	1620.48532164132
	3749	745	1357.8671464981926
	3749	746	1711.90735943869
	3749	747	2679.1549199944557
	3749	748	2460.0038527540487
	3749	749	1506.1239338507426
	3749	750	2194.7014204694065
	3799	751	1354.2133617845602
	3799	752	3359.94605981456
	3799	753	1967.625938950215
	3799	754	1478.9397910137247
	3799	755	3542.537864903738
	3799	756	2058.614581434443
	3799	757	3656.7145161531516
	3799	758	2234.1292985040527
	3799	759	2188.8700905798205
	3799	760	3568.35410290096
	3849	761	1305.2946542859913
	3849	762	2677.057402579861
	3849	763	1254.846135505292
	3849	764	1593.678755803552
	3849	765	2186.196809660597
	3849	766	1643.0073153890469
	3849	767	2196.4302888909624
	3849	768	1587.4267712250044
	3849	769	1964.500732427301
	3849	770	1614.382507651385
	3899	771	1934.0307508702106
	3899	772	1376.5968963080138
	3899	773	1931.6105238717798
	3899	774	2646.2283859286786
	3899	775	1956.1098725037116
	3899	776	1427.895836375377
	3899	777	1976.2603948303504
	3899	778	1300.4656795481376
	3899	779	1832.1615642069673
	3899	780	1853.6748860740952
	3949	781	3161.6585367612
	3949	782	1807.4807854278408
	3949	783	1450.7911727992675
	3949	784	1980.716922317327
	3949	785	1867.418117240122
	3949	786	2090.0017762485586
	3949	787	2004.5006628397632
	3949	788	2450.278870354275
	3949	789	1976.8769575850283
	3949	790	2541.921385008671
	3999	791	1016.2655781831874
	3999	792	3169.2410990203075
	3999	793	1501.81541255266
	3999	794	1533.4714185161483
	3999	795	2253.6828861707722
	3999	796	2398.1124161561884
	3999	797	1696.5123546952923
	3999	798	1361.573106078655
	3999	799	2113.752811972576
	3999	800	1876.5473058982332
	4049	801	3106.3780270494317
	4049	802	2425.3182162193957
	4049	803	2488.3283817542747
	4049	804	1451.0118470209918
	4049	805	2398.4769044939612
	4049	806	1536.0429661249877
	4049	807	1924.1727978434799
	4049	808	1401.055339605673
	4049	809	3387.1419789448896
	4049	810	2271.6010553920482
	4099	811	640.7931184588822
	4099	812	3604.4956036602853
	4099	813	2813.3735455417873
	4099	814	1643.308742335744
	4099	815	1577.259485031632
	4099	816	1439.6984256665457
	4099	817	3665.6495951511865
	4099	818	2349.0984556958015
	4099	819	2819.8156562683503
	4099	820	697.8754345069225
	4149	821	1555.9714585080635
	4149	822	1214.0145423999684
	4149	823	950.2897001466258
	4149	824	2340.196495811062
	4149	825	544.1236787336283
	4149	826	3675.2097753445114
	4149	827	1545.3145331675285
	4149	828	1431.1084954348082
	4149	829	1344.1666563072397
	4149	830	1595.7166620186479
	4199	831	1433.7936921313
	4199	832	1641.7476202954044
	4199	833	1364.1661568217876
	4199	834	2278.7648113164764
	4199	835	1696.2390779118932
	4199	836	1197.277038873327
	4199	837	1349.744075252055
	4199	838	1076.8568482716098
	4199	839	2023.7114123139654
	4199	840	1333.9451768075633
	4249	841	1708.7752672075824
	4249	842	1332.6080043499169
	4249	843	3485.7012987640987
	4249	844	1871.8432410457756
	4249	845	1837.6570340184574
	4249	846	2533.4451527271817
	4249	847	3604.5305140627393
	4249	848	1600.6012818339323
	4249	849	2691.7815913822333
	4249	850	1321.2203940650454
	4299	851	762.7057228228366
	4299	852	1887.6642958554621
	4299	853	1591.3342605811008
	4299	854	1544.4557960782015
	4299	855	2298.173080406756
	4299	856	3147.202086725352
	4299	857	1282.0590129743637
	4299	858	1341.6368648041955
	4299	859	1536.4558335473957
	4299	860	2800.3167793869156
	4349	861	1966.6030633840353
	4349	862	2008.007514151648
	4349	863	2616.347199391036
	4349	864	1965.8753484557787
	4349	865	1628.4606601805685
	4349	866	2267.4015327750853
	4349	867	2581.9120926579176
	4349	868	2584.3494817260107
	4349	869	1654.53630116258
	4349	870	1438.0892113783375
	4399	871	3622.2226412352684
	4399	872	1707.819879485192
	4399	873	3645.5116667665957
	4399	874	1245.40261245191
	4399	875	1714.2304374956516
	4399	876	1731.1936352462915
	4399	877	1638.6392483512843
	4399	878	1628.8861408148857
	4399	879	1949.6354178157012
	4399	880	1911.8438935880313
	4449	881	3615.4994050370187
	4449	882	1906.374899182172
	4449	883	1833.355607743172
	4449	884	2684.803144466552
	4449	885	1996.4278531374637
	4449	886	3624.285615883543
	4449	887	1892.2011665576902
	4449	888	1363.6799943323792
	4449	889	3141.568878799341
	4449	890	2593.155507771748
	4499	891	989.6835849338066
	4499	892	2365.7262269120015
	4499	893	1423.2156531270505
	4499	894	3775.425224521028
	4499	895	1340.205970170851
	4499	896	1517.7269569252974
	4499	897	3646.2774670283816
	4499	898	2648.6029144265135
	4499	899	847.9227589921398
	4499	900	3687.8504868982295
	4549	901	3621.229636749996
	4549	902	1332.1930837681418
	4549	903	2097.1535047942816
	4549	904	3205.6076065634297
	4549	905	1995.8384407011945
	4549	906	1968.9078807061676
	4549	907	1583.0270793241798
	4549	908	1498.4912224818197
	4549	909	1026.8125830896984
	4549	910	3650.2049474769574
	4599	911	1109.5729660312616
	4599	912	1685.8694627386712
	4599	913	1674.4774932709806
	4599	914	1870.0764560871967
	4599	915	1217.741977434363
	4599	916	2268.120796099828
	4599	917	1448.4336444115957
	4599	918	783.8085347944269
	4599	919	1810.729286256162
	4599	920	2644.5327368259254
	4649	921	1195.2278694676718
	4649	922	2194.4618010426675
	4649	923	1349.4062731541278
	4649	924	1118.04092387936
	4649	925	1567.197822614881
	4649	926	3392.3901178407436
	4649	927	996.4194693223354
	4649	928	2327.8848708684027
	4649	929	1243.1124060206512
	4649	930	950.6183151786803
	4699	931	808.6769606342143
	4699	932	1310.1767489917956
	4699	933	2229.165233764751
	4699	934	1566.2144671322137
	4699	935	1311.8795070743188
	4699	936	1041.8707883489462
	4699	937	1399.78880355818
	4699	938	2576.6946860839
	4699	939	2050.317028170682
	4699	940	2184.8083857465426
	4749	941	1862.96813940161
	4749	942	3175.6022269398927
	4749	943	1760.5779597373066
	4749	944	1405.86665342043
	4749	945	1352.0167846049019
	4749	946	1146.1043330411308
	4749	947	895.4174687759543
	4749	948	1457.618370341698
	4749	949	3032.9233829780255
	4749	950	2349.3833849831753
	4799	951	2168.9575077785926
	4799	952	859.7402617782974
	4799	953	2457.0384214221726
	4799	954	3492.787513872254
	4799	955	2879.0688175987693
	4799	956	1358.2986775461393
	4799	957	1075.5604631733474
	4799	958	1611.5459400179434
	4799	959	1962.6934709112384
	4799	960	1686.6896132810714
	4849	961	1716.307224091597
	4849	962	1322.9323090441749
	4849	963	3657.8603984349324
	4849	964	1833.8925656942677
	4849	965	1659.1062250172868
	4849	966	2087.832935775851
	4849	967	3022.275079115424
	4849	968	1502.5795157568605
	4849	969	1775.8770711435943
	4849	970	1591.1978282256132
	4899	971	1393.4709992176456
	4899	972	1743.5791174990882
	4899	973	2230.350776559169
	4899	974	1458.6656839670911
	4899	975	1043.3069627027896
	4899	976	3633.0671414515473
	4899	977	2780.536631312884
	4899	978	1173.3108434786832
	4899	979	1370.6391682137762
	4899	980	2300.933167916401
	4949	981	1531.2981528346504
