	9344	1743.3148767386438
	9345	-227.2288556220729
	9346	1587.0892681009543
	9347	-435.3412007365562
	9348	1692.3786165071494
	9349	1732.2367256691998
	9350	1803.7407298177502
	9351	1899.0658285950694
	9352	1914.1081995640568
	9353	1638.4071145139353
	9354	6.840774485023044
	9355	1544.0625680717121
	9356	1678.7070052457814
	9357	1529.6997680524144
	9358	1855.0973341934707
	9359	1765.6355229674748
	9360	1870.5472353071968
	9361	539.1000377483728
	9362	1756.061743374232
	9363	1629.0099075419178
	9364	1705.5687201304042
	9365	958.4314204784204
	9366	1858.864798014666
	9367	1708.9024824974733
	9368	1620.1664187570614
	9369	1827.5592175220904
	9370	1903.3443995759696
	9371	1626.1820216035921
	9372	1800.9912772406349
	9373	1686.010217562736
	9374	1242.5337300816825
	9375	1702.5780876572167
	9376	1592.9177878263886
	9377	1818.7535943853004
	9378	1416.5364985818042
	9379	1533.0217596158466
	9380	1802.354978353219
	9381	1814.614391793667
	9382	1539.9969180157384
	9383	1683.9086750574272
	9384	-1124.0522866314927
	9385	1756.8850924043427
	9386	1672.1176979122508
	9387	1837.2392860923333
	9388	1522.153162235748
	9389	1679.9314052990233
	9390	1553.6345468254071
	9391	1799.7981613432341
	9392	1691.4476287494194
	9393	1554.856255865553
	9394	1148.094143365207
	9395	1789.8334625087573
	9396	-19.589731029471892
	9397	967.5336472457004
	9398	1829.3004062516106
	9399	1664.3241849776668
	9400	1774.1092625662218
	9401	1679.1733730957692
	9402	1598.8947305378936
	9403	20.48181238727818
	9404	1591.0336015097362
	9405	1757.4176126192037
	9406	1670.4130792857427
	9407	1824.4278889240904
	9408	1450.6030178439605
	9409	1949.5600472603714
	9410	1634.2034936474631
	9411	1693.2150133648656
	9412	1748.0130246477636
	9413	1751.7194406161682
	9414	1751.071687143003
	9415	1675.4746144087776
	9416	1763.315965009426
	9417	1468.9640001337757
	9418	1634.4739483115611
	9419	1711.5141528695965
	9420	1757.596103009909
	9421	1606.7242761125576
	9422	1743.4901032604919
	9423	1640.368874112296
	9424	1648.4093597363867
	9425	1558.3300003417135
	9426	1712.5107087157357
	9427	1602.6267967151352
	9428	1753.3455919927194
	9429	1737.4203593353534
	9430	1526.1144000130662
	9431	1697.218827681531
	9432	1653.4463645309504
	9433	1717.538484302823
	9434	1612.4900473076257
	9435	1706.029585755441
	9436	1874.2168680713455
	9437	1592.9455985107654
	9438	1608.3559265218828
	9439	1796.5853533181948
	9440	1635.974276252706
	9441	1756.2686780484921
	9442	1577.4662569712925
	9443	1579.6397577881867
	9444	1736.410767185796
	9445	1564.7526781762642
	9446	1697.0990488048938
	9447	1752.6366579486132
	9448	1733.4827099697663
	9449	1832.3573725341307
	9450	1703.0033708367055
	9451	1399.8659982070676
	9452	1537.393650909996
	9453	1660.2514979007253
	9454	1933.1330701195052
	9455	1803.0108264236371
	9456	1595.4912808097745
	9457	1648.2533138001422
	9458	1654.9064880003234
	9459	1691.2217471101947
	9460	1602.5453248388612
	9461	1510.8277800113442
	9462	1587.536867135379
	9463	1884.732033696777
	9464	1692.9949497114283
	9465	1715.932515022527
	9466	1723.1629369058876
	9467	1592.0849759221844
	9468	-393.95851825131155
	9469	1682.8073149640704
	9470	1717.9317846878225
	9471	1670.551639685974
	9472	1601.9903598008073
	9473	1481.0775509167602
	9474	1660.0865943354108
	9475	-390.9585963141913
	9476	1495.365065603469
	9477	1623.3905326688298
	9478	1915.5665866245256
	9479	1441.7633362922552
	9480	1846.7804145707646
	9481	1767.6788040099705
	9482	1669.033811326054
	9483	1622.251024079341
	9484	1611.6219667479884
	9485	1663.673278779295
	9486	1704.5924058764904
	9487	1835.1941980560846
	9488	1739.3687196491112
	9489	1772.0441115581311
	9490	1876.003587481528
	9491	1654.4882723328924
	9492	1567.245479157366
	9493	1721.2917225186525
	9494	1787.2599914688221
	9495	1835.390853458637
	9496	1565.0191982963079
	9497	1799.4535271101183
	9498	1622.5255352794557
	9499	1591.904045284074
	9500	1769.0212900224576
	9501	1812.1295022183103
	9502	1837.9958773410717
	9503	1752.90665751677
	9504	1758.2158961407101
	9505	1670.327825036401
	9506	1830.6313959416357
	9507	1815.638799505368
	9508	1730.518771540458
	9509	1732.4970324308977
	9510	1643.7985610768394
	9511	1580.2951665508017
	9512	1680.8916824292648
	9513	1741.3020935866955
	9514	1538.2424494416452
	9515	1805.4367936486506
	9516	1606.7700352474217
	9517	1815.5635515644483
	9518	1856.6722690291906
	9519	1517.3120140848778
	9520	1607.6482066452518
	9521	2050.0130885262934
	9522	1521.8409574986724
	9523	1735.20384139257
	9524	768.2222096436528
	9525	480.3681714430635
	9526	1677.8940690947138
	9527	61.016522736908385
	9528	1745.5700375230135
	9529	1672.9402949326152
	9530	1773.2760308407458
	9531	1939.3379151607978
	9532	1670.8315168564304
	9533	1748.1222073286885
	9534	527.1562431855102
	9535	1713.9170435110425
	9536	1726.3029541746046
	9537	1707.206480850348
	9538	1771.6772008950281
	9539	1840.7933886743008
	9540	1650.5305473509982
	9541	1516.9576034310767
	9542	1796.2668163050635
	9543	1536.7246998752212
	9544	1639.6257587460545
	9545	1689.3110883245738
	9546	1578.1437998624763
	9547	1678.765174853913
	9548	1752.5135833910144
	9549	1884.310064445703
	9550	1666.6386035916241
	9551	1793.2796541011403
	9552	1422.8675172183189
	9553	1582.7156333346206
	9554	1625.0589474404026
	9555	1591.9554074263317
	9556	1618.8684590672951
	9557	1737.1226513238578
	9558	1723.388664969123
	9559	1815.4125417527057
	9560	1788.0670705598313
	9561	1544.7966284756803
	9562	1791.0375910788453
	9563	1732.915030373514
	9564	1396.94374825417
	9565	1672.0694682018348
	9566	1796.2484640103794
	9567	1681.0331655781126
	9568	1743.309217433782
	9569	1744.804858565033
	9570	1852.0385390231727
	9571	806.5801327898082
	9572	1697.9146507502091
	9573	1697.938613394434
	9574	1708.0185835362913
	9575	1709.0854113820249
	9576	1437.4670360291277
	9577	1537.5031790212643
	9578	1625.055597710183
	9579	1608.1274726493345
	9580	136.48479674131897
	9581	1620.5067334297262
	9582	1726.254241968022
	9583	1608.7954912691869
	9584	1614.483576654055
	9585	1818.8677527670015
	9586	1795.2594911843253
	9587	1841.8916491899765
	9588	1658.142178774176
	9589	1913.563787171026
	9590	1738.0302391760445
	9591	1747.8572404531367
	9592	1138.3168932622978
	9593	1714.7235342931249
	9594	1762.4201730514153
	9595	1625.9838650761694
	9596	1767.8388574088724
	9597	1704.161800833219
	9598	1669.9221537693113
	9599	1688.757639358675
	9600	1757.179148057114
	9601	1635.5884363755465
	9602	1666.8538843649485
	9603	1751.0063236935093
	9604	619.40141606019
	9605	-33.42348014811992
	9606	1729.7612742479437
	9607	1752.6847997795212
	9608	1785.7577834959177
	9609	1518.4724419591025
	9610	1860.10590952985
	9611	1430.6409710663766
	9612	388.9602933258991
	9613	1296.3479430863126
	9614	1766.8091828189931
	9615	1728.6929273050544
	9616	1369.8554245452392
	9617	1752.0066545760228
	9618	642.6920896838933
	9619	1575.975869896577
	9620	1782.0543818980987
	9621	1799.5958932645558
	9622	1689.8648282441363
	9623	1587.1553792973023
	9624	1969.5735483468459
	9625	1926.9542941830957
	9626	1621.7343110180996
	9627	1648.1568919316273
	9628	1618.2599757381718
	9629	1855.498534757437
	9630	1651.8750400367262
	9631	1788.8236821349858
	9632	1769.5665845661104
	9633	1666.046960047857
	9634	1688.9474220375482
	9635	1862.0324895674858
	9636	1722.6604021631497
	9637	1778.4589964541842
	9638	1759.2408029247474
	9639	1825.1971314253135
	9640	1657.071698802472
	9641	-57.95787734355646
	9642	1307.8866645025314
	9643	150.1819947302808
	9644	1706.9164093771544
	9645	1275.4446455277875
	9646	1758.1698938195213
	9647	1743.5214054948392
	9648	1642.890473138768
	9649	604.9749029662378
	9650	1512.718260788921
	9651	1823.2094086299874
	9652	1802.4262534204986
	9653	1758.9206144766247
	9654	1857.7484497615242
	9655	1685.5676606439038
	9656	1705.8055123015718
	9657	1698.567679952112
	9658	78.03444824611331
	9659	1598.5271091546163
	9660	1739.5329722253518
	9661	1686.879889509445
	9662	416.75910530503586
	9663	1620.5296800600559
	9664	1796.7404507263648
	9665	1615.299978398395
	9666	1560.7039480919225
	9667	1766.6047081507388
	9668	1770.5808571639375
	9669	1743.3400779902136
	9670	1702.620536593603
	9671	1710.7179529901719
	9672	1955.5284897385086
	9673	1745.793672879235
	9674	544.2199437004516
	9675	419.3791367346167
	9676	689.7415523866856
	9677	1768.0616036436613
	9678	1736.742760540855
	9679	1874.8521500202514
	9680	-421.6161730239607
	9681	1731.908040280616
	9682	1712.0890999061094
	9683	1878.6124398747756
	9684	1794.5927826538077
	9685	224.00504435091162
	9686	1740.7143815849745
	9687	607.4697287405395
	9688	1740.482969538555
	9689	1609.2768685578549
	9690	1750.3356503411696
	9691	1813.7021803337138
	9692	1618.1954795856957
	9693	1760.433732245161
	9694	1673.059141631603
	9695	1675.6419706245208
	9696	1843.2260888879468
	9697	1674.5404150923598
	9698	1862.6195728098912
	9699	1706.213517862067
	9700	1624.4290533141823
	9701	1717.6187269825382
	9702	1750.594577802212
	9703	1698.3868001549652
	9704	1702.7761489404143
	9705	1704.4481626619224
	9706	-104.5846153998267
	9707	1914.1399908939175
	9708	1761.7549482067805
	9709	1734.4883611540233
	9710	1696.2366847395479
	9711	1813.0248243287774
	9712	1130.635790608283
	9713	-437.0825551205769
	9714	1657.880955001741
	9715	1867.472606473966
	9716	1959.2378793275027
	9717	1696.6844750822224
	9718	6.150378624706634
	9719	1640.665081807416
	9720	1638.8969475215506
	9721	1340.6391552068428
	9722	1715.6496258470524
	9723	1735.6838138854444
	9724	1666.1309462106924
	9725	1804.8763962114958
	9726	1638.7268270283446
	9727	1987.638006546812
	9728	1625.588550508234
	9729	1831.2756651363488
	9730	1731.7032711965458
	9731	1771.1937653062307
	9732	1559.7092173913434
	9733	1961.2291107195217
	9734	1664.3062772028175
	9735	1792.385046356991
	9736	1771.7367003807165
	9737	1794.1226960526108
	9738	1682.122643592745
	9739	1709.376390236583
	9740	916.0939815233606
	9741	245.79649902246354
	9742	1711.547619480278
	9743	1742.4528349976094
	9744	1865.3068826480394
	9745	732.6629623068908
	9746	1730.0477615250813
	9747	1783.804442992348
	9748	1713.0372230642968
	9749	1699.2459009430286
	9750	1748.5601222487144
	9751	1683.2461611901686
	9752	1631.5994778840875
	9753	527.6842877766927
	9754	1703.0708510269792
	9755	1817.9290506269026
	9756	1741.141991002097
	9757	1779.0361457239967
	9758	194.2050182014696
	9759	1855.815963790597
	9760	1861.9378280690041
	9761	1952.4333556703293
	9762	1555.305898319116
	9763	1784.531137951493
	9764	1609.3535481780452
	9765	1784.8140364771077
	9766	1811.2472729679662
	9767	1870.0485223929938
	9768	1629.7338453397085
	9769	1797.017478594149
	9770	1820.311096684057
	9771	1876.0278086793985
	9772	1820.2157388386406
	9773	1772.3476520456197
	9774	1704.8290602897864
	9775	-383.9085839391101
	9776	1706.009034120385
	9777	1649.1834812624509
	9778	1711.0817255880363
	9779	1560.7745174811596
	9780	1609.648912174589
	9781	1407.6974058718133
	9782	1742.0249342015036
	9783	1841.399648645739
	9784	1708.3247000218282
	9785	1881.7727546277972
	9786	1658.2772376944663
	9787	1600.6750112873062
	9788	1860.2292926340983
	9789	1815.327982549087
	9790	1692.170920613527
	9791	2012.4682446197196
	9792	1771.6634764829346
	9793	1916.9760511349523
	9794	1704.771098187908
	9795	1664.6199157927826
	9796	1726.3509023179188
	9797	1890.622531707931
	9798	1646.1912506518029
	9799	1638.6653043111485
	9800	1850.8286987161052
	9801	2039.8812372885902
	9802	1832.4361014353556
	9803	1889.216430169861
	9804	1793.580424351873
	9805	1802.6109627121261
	9806	1864.398409861606
	9807	1783.8930938810415
	9808	1731.4681227924923
	9809	1851.091949062748
	9810	1594.9785216134396
	9811	1719.413008501203
	9812	1747.2766728994093
	9813	1687.6094477522417
	9814	1764.8337755402495
	9815	392.70324268427265
	9816	1825.7987453894434
	9817	1910.3809403791392
	9818	1807.2929294121684
	9819	1699.478708172688
	9820	1809.6975477330186
	9821	1844.7109014082093
	9822	836.8934188133502
	9823	88.53280681739413
	9824	1857.1642821920645
	9825	1853.0268546010952
	9826	1389.1814401144306
	9827	1804.8650711139162
	9828	-163.29532158286992
	9829	1747.767188547615
	9830	1596.4418800345547
	9831	136.30119526126666
	9832	1974.6836272900866
	9833	1581.1999900254445
	9834	1612.686435479746
	9835	1812.2974548442114
	9836	1712.3313769164615
	9837	2077.5386778219286
	9838	1854.7101306057182
	9839	1847.6692747782827
	9840	1829.3920490233068
	9841	1783.2066637437333
	9842	1649.0794511300996
	9843	1756.7076861450173
	9844	262.96951453189587
	9845	1511.8064266929343
	9846	1884.5317039072725
	9847	1586.2651910994714
	9848	1553.3895175783578
	9849	1724.922213434416
	9850	1782.0421818637894
	9851	1078.3422644153536
	9852	229.72232176072757
	9853	1724.3443994814465
	9854	1760.2904212826465
	9855	1674.3703271067927
	9856	1759.0824521860286
	9857	1864.09241942608
	9858	1570.8432797970781
	9859	1525.3734731239429
	9860	1768.7607006367691
	9861	397.016072904706
	9862	1717.7147060829766
	9863	1749.9428362867334
	9864	1831.7151753865558
	9865	-340.89448238455753
	9866	1517.3070245458377
	9867	1812.3102250321408
	9868	1218.457929394503
	9869	1696.985080945272
	9870	207.8138426185351
	9871	1765.409837355179
	9872	1818.5861989708783
	9873	1665.726046922797
	9874	1766.6823432399958
	9875	1775.1821333521616
	9876	1652.0989896358383
	9877	1970.6192688786807
	9878	423.0460464782492
	9879	1558.8996691633586
	9880	1548.2538686153719
	9881	1838.4564591587034
	9882	1763.2020089401985
	9883	1871.986369023527
	9884	1784.1118061664336
	9885	1006.6595326896906
	9886	1666.131414138184
	9887	1107.117201238085
	9888	1914.674480142102
	9889	1763.6674807569098
	9890	1761.1540505853218
	9891	1717.5323889976441
	9892	1684.480127757592
	9893	1571.7844649248868
	9894	1789.2620371749763
	9895	1029.9645076431068
	9896	1820.1893970523008
	9897	1637.5514831478433
	9898	749.8617599273973
	9899	1817.9992037986276
	9900	1766.3661247482512
	9901	1917.4592314957788
	9902	1876.9937496731197
	9903	1906.4272467087374
	9904	1875.1127982998864
	9905	1794.4895452409921
	9906	1944.562847884189
	9907	1725.4094540291296
	9908	1739.2660499549083
	9909	155.64219446701395
	9910	1755.8220629054385
	9911	1750.6997018139111
	9912	1952.3371907872515
	9913	1916.339589602644
	9914	1928.7065268452186
	9915	1905.177240064437
	9916	1759.8661800723526
	9917	1875.0529754402257
	9918	1711.7773398745992
	9919	1704.3138053892997
	9920	1857.532541256583
	9921	1372.2573370714047
	9922	1831.2593460474257
	9923	1745.3857707796526
	9924	1691.4753318061048
	9925	1699.520972344807
	9926	1788.7216594891236
	9927	1957.107673848609
	9928	2012.9725960237158
	9929	1674.5992991647122
	9930	1842.77769574481
	9931	1851.8661878736773
	9932	1942.4557986818286
	9933	1905.6409715895065
	9934	1155.1760164564002
	9935	1666.7719125547687
	9936	1752.3271066753275
	9937	1751.8810123217092
	9938	1955.8069798270676
	9939	1780.1718081011868
	9940	430.68493703117974
	9941	1668.0698487340246
	9942	1876.602311146118
	9943	1776.5186382260747
	9944	1506.186670921582
	9945	1754.0810702650715
	9946	1795.6009837339973
	9947	1791.1165830939926
	9948	1845.8420914083679
	9949	1774.689291827166
	9950	-155.1704593818016
	9951	1730.2890924225737
	9952	1721.4883065669287
	9953	1872.1698416604615
	9954	1769.259928956004
	9955	1872.8113171836044
	9956	1603.1996533177125
	9957	1872.1656741768302
	9958	788.3317350638674
	9959	1619.644006485329
	9960	762.4365334933615
	9961	186.80015479519548
	9962	1932.52926149084
	9963	-370.6210695856088
	9964	1766.1622163549769
	9965	617.2361023807931
	9966	1743.9908775095694
	9967	1925.2439266304752
	9968	1720.5603743814274
	9969	545.8828318372725
	9970	1573.2824089663968
	9971	1758.0575122972907
	9972	1798.9096657609741
	9973	1275.6552805490403
	9974	2015.4331805840152
	9975	1818.0413105046227
	9976	1696.3649625423413
	9977	1831.7176808886934
	9978	1810.8604693734678
	9979	1796.258661617763
	9980	1699.1213515163254
	9981	1783.7710130746677
	9982	1833.0931416932415
	9983	1729.1189081199975
	9984	1924.8250611920992
	9985	1740.0606391387912
	9986	1722.1185079299241
	9987	1708.054817022233
	9988	1818.2264552435872
	9989	1834.95657983478
	9990	1727.1397795783473
	9991	1748.6286856965442
	9992	1773.3079294346562
	9993	1721.871927422813
	9994	1778.9891881197827
	9995	1838.0996160118714
	9996	1669.7566950187374
	9997	1856.668180426213
	9998	1922.7388516742483
	9999	1936.4530030279097
	10000	1833.392224968997
	10001	1842.6055516967683
	10002	1791.6085630868138
	10003	1800.0948330176946
	10004	1141.2721642504055
	10005	1787.0599449502088
	10006	1906.7227928385644
	10007	-115.99960383846886
	10008	990.3660290652011
	10009	159.14457336379098
	10010	1903.216959092354
	10011	1619.6763562062201
	10012	1879.9789310698402
	10013	-9.6503287071451
	10014	1887.9100610432192
	10015	1732.2659905376152
	10016	1957.6452239551948
	10017	1918.566728029528
	10018	1838.3105843692538
	10019	1712.148847234867
	10020	1776.212780464804
	10021	1470.7012607697254
	10022	1763.7276512634342
	10023	1812.891813529389
	10024	1642.0951203113518
	10025	1810.1371607850347
	10026	1740.3759501001298
	10027	1850.4196191842402
	10028	1889.6017391008227
	10029	1518.0178058533156
	10030	1786.3068044766449
	10031	1801.2407919437828
	10032	1896.839490494956
	10033	1822.681693295766
	10034	755.8862328672808
	10035	-533.8753407345779
	10036	1836.3368258058224
	10037	1752.1161620308744
	10038	1733.778943828984
	10039	1967.3313121444382
	10040	1846.65837861676
	10041	1896.4294533092054
	10042	1852.3695357501867
	10043	1763.496623812004
	10044	-498.65396052021043
	10045	1627.9293777838839
	10046	1949.743850791107
	10047	1881.827245083322
	10048	1871.4987636949309
	10049	1962.160664873054
	10050	1901.5672717786304
	10051	1864.4632051483463
	10052	1662.9538056323686
	10053	1709.7973212889856
	10054	1700.0452290937196
	10055	1809.8740419263288
	10056	1731.3842396318232
	10057	1678.205215599514
	10058	1844.0818345246014
	10059	-9.88412497193265
	10060	1261.3631804324098
	10061	1882.5386491735087
	10062	-3.8095608657229945
	10063	1772.3500565718778
	10064	1739.786655894141
	10065	1744.784236251915
	10066	1896.8890060243784
	10067	1872.76331458072
	10068	1756.4597660138493
	10069	1865.1478479827094
	10070	1724.2407565987348
	10071	1754.8169952404537
	10072	1918.706094043283
	10073	1865.7791434868982
	10074	1718.227484041002
	10075	1671.9927165905094
	10076	1932.2733060292164
	10077	1792.534431687796
	10078	712.2992174298457
	10079	1924.1775300862012
	10080	1785.430917504895
	10081	1817.321688864582
	10082	860.4134899324475
	10083	509.2400508193931
	10084	2003.581735573969
	10085	1442.909816271886
	10086	1656.1377190648002
	10087	-13.442231941361086
	10088	667.9055857315024
	10089	368.27896946691436
	10090	-114.61436607864911
	10091	1805.3181051068507
	10092	1810.3723852527842
	10093	1731.162706046655
	10094	1778.5694025696032
	10095	1952.6542053450817
	10096	1719.8235111754566
	10097	1685.7402068323054
	10098	1920.3149405794438
	10099	1903.4020680564865
	10100	1733.3030637558752
	10101	1896.280092616637
	10102	1955.7825533340304
	10103	1737.1416667294254
	10104	750.4931802389191
	10105	1843.5221101311981
	10106	4.027711869046023
	10107	617.1794375777805
	10108	1786.0037051098275
	10109	-11.145435698444958
	10110	1846.673142151612
	10111	1912.0497972111739
	10112	1744.5405900392434
	10113	1861.655500415954
	10114	-156.88701174329603
	10115	1923.534083502037
	10116	1730.5957396061322
	10117	1693.0058558024234
	10118	1751.4404234266053
	10119	522.1808424391542
	10120	1737.7450395259445
	10121	1849.0620980405574
	10122	1770.903895511316
	10123	1892.9242045952371
	10124	1954.5815386670308
	10125	1860.7069843667778
	10126	521.7227837139984
	10127	1710.5198674695637
	10128	-178.99927150836916
	10129	742.2479507620794
	10130	1853.0670589155752
	10131	1831.27243705103
	10132	1813.569255735293
	10133	1681.9245690981547
	10134	1917.3220081655018
	10135	1739.7619729675198
	10136	1795.9739600129094
	10137	92.83703477927945
	10138	2025.8200418752667
	10139	131.94478160129148
	10140	1829.2088050443895
	10141	1839.5831123916655
	10142	2058.37682166201
	10143	1792.5413613056687
	10144	1626.5017467172108
	10145	1942.4629555606157
	10146	1759.760237819038
	10147	1851.6506083307913
	10148	1726.2179251170448
	10149	1886.3411462096265
	10150	1823.353486209907
	10151	1736.5218493324053
	10152	-120.47582690686437
	10153	1918.983357728946
	10154	1836.2597175075773
	10155	236.00129038320384
	10156	339.3047370683885
	10157	1635.6351641902409
	10158	1787.6541222954233
	10159	2097.98189341169
	10160	1777.0547202157338
	10161	688.8883193820567
	10162	1650.5429438391864
	10163	1773.7860403692894
	10164	1933.9580446096027
	10165	1824.6360126972866
	10166	1950.2540206288277
	10167	907.6386790547682
	10168	1584.6100873767123
	10169	1773.764157620515
	10170	2128.7816044226997
	10171	-114.94616206326906
	10172	1808.078923997979
	10173	1515.5876806893498
	10174	1504.9932929975541
	10175	1787.7589400381098
	10176	1709.7269014093306
	10177	1671.6207732283187
	10178	1633.8460808468433
	10179	1684.965021681288
	10180	1663.0297747879501
	10181	1691.4215624609246
	10182	1715.6477380329113
	10183	1990.9968369027326
	10184	1815.3752179907199
	10185	1789.4614572132969
	10186	1856.7456933606713
	10187	1818.3484419001836
	10188	1798.9863951713014
	10189	-127.43951796605639
	10190	1882.633917032663
	10191	1807.08994900756
	10192	1813.7680406206514
	10193	1938.8908367816061
	10194	1805.7320891685717
	10195	1814.3956307818567
	10196	1731.292555080482
	10197	1859.8484710877228
	10198	772.5333618173079
	10199	1815.7728771105567
	10200	198.01084681313927
	10201	2027.0881796047274
	10202	1879.3242186640396
	10203	943.518734650508
	10204	1990.5630000935944
	10205	1600.7654898802411
	10206	1720.6345893049893
	10207	1851.0376244274453
	10208	1876.2802285093467
	10209	1816.6562263410785
	10210	1898.4120618652662
	10211	1809.6281374961973
	10212	1875.0436865258914
	10213	1695.830013611408
	10214	-38.30896249469643
	10215	1843.7459076391171
	10216	1220.8431472495772
	10217	1686.2662852547217
	10218	1920.6992020200641
	10219	1350.023696910949
	10220	1884.767275806166
	10221	1839.0886509696202
	10222	783.1705428232376
	10223	837.6387950610634
	10224	2030.225491172875
	10225	1642.4259336889356
	10226	1883.4183155231322
	10227	1925.953588822964
	10228	1844.5672248699161
	10229	1881.6648680805345
	10230	1872.6611395464754
	10231	1812.7593794954435
	10232	1541.0503029275005
	10233	-101.73459170086907
	10234	1893.628527647958
	10235	-197.65623749082638
	10236	1962.340920936843
	10237	1885.7126996463476
	10238	1756.3333103778193
	10239	825.8151791467668
	10240	1208.1459090287276
	10241	1932.540537252856
	10242	-621.0128280862365
	10243	2010.4214902199733
	10244	-293.4451776655375
	10245	1913.0576160110982
	10246	1988.559805984773
	10247	1781.6607975793322
	10248	1259.3010575984176
	10249	1929.053904250432
	10250	-249.9271927945294
	10251	1893.492066876566
	10252	1872.2240244680445
	10253	1671.7351531802492
	10254	655.61333425149
	10255	1939.6732807645053
	10256	1898.2542841752793
	10257	1661.64964572929
	10258	1834.9181732307502
	10259	1794.8881386918542
	10260	414.2936697457692
	10261	1765.7153629949723
	10262	1915.8851467794427
	10263	2015.5730498721116
	10264	1892.3985063959183
	10265	1642.7543523581883
	10266	1858.518761576589
	10267	963.0118736642007
	10268	1828.5250848782835
	10269	1849.9065981061588
	10270	205.87320972911604
	10271	1717.1552048926803
	10272	279.18126217825034
	10273	1844.4467819597603
	10274	1910.1481682021677
	10275	-75.78570095967548
	10276	1901.3580619671447
	10277	2011.2389171418995
	10278	-67.57657723799382
	10279	1827.1088801256005
	10280	1873.187834173323
	10281	-449.7232986352389
	10282	1749.6602238812172
	10283	1354.524130461306
	10284	1677.6037137968353
	10285	1699.4932547578333
	10286	1788.5153400628335
	10287	1823.042939694325
	10288	1734.057945192833
	10289	1729.8068385093493
	10290	1892.041970519914
	10291	1672.6731456349173
	10292	1581.294048574076
	10293	1843.9234763987677
	10294	1832.1418145501002
	10295	1850.1895541431284
	10296	1850.7055267025546
	10297	1892.951748052609
	10298	1053.7754224473406
	10299	2012.571231248316
	10300	1612.50244288374
	10301	1693.9481156779561
	10302	1814.2807586389972
	10303	1910.1682956794393
	10304	-155.99502354212345
	10305	-215.5913816766198
	10306	1809.7278158685751
	10307	1857.0470143621394
	10308	1810.9462858307115
	10309	1779.9719379312835
	10310	1809.283781092369
	10311	619.7338689058886
	10312	1703.8780336551272
	10313	1658.4152971031876
	10314	1773.9459645126758
	10315	1730.0031525435038
	10316	1964.4132540541227
	10317	1699.9806700775498
	10318	1705.5725769998057
	10319	1816.7129816011989
	10320	1691.2386727281237
	10321	1645.206147208499
	10322	1697.1415349461388
	10323	1761.9325591506965
	10324	1777.2372625886587
	10325	231.56699403051653
	10326	1835.504688852355
	10327	1797.6329143685298
	10328	1813.9917593111468
	10329	1797.5600671192365
	10330	1859.2826352330333
	10331	1746.018197193023
	10332	1082.5560867547256
	10333	1818.9875480731762
	10334	1811.4605414599841
	10335	888.1936558756578
	10336	1726.3113839713562
	10337	1771.605650188822
	10338	1774.87778171639
	10339	900.6749490425027
	10340	1721.626504655177
	10341	1709.6996923655443
	10342	1821.0213272926053
	10343	1785.74399131153
	10344	176.6017426989533
	10345	1813.9138112833314
	10346	1910.1172838845273
	10347	1666.2890581193099
	10348	1753.8191240321007
	10349	1730.9718462990588
	10350	1890.6894698762114
	10351	-532.361971455415
	10352	1709.3060266267946
	10353	1671.217270623061
	10354	1703.1443453842642
	10355	1844.177537416473
	10356	1947.0109755482417
	10357	-463.59201211293055
	10358	1287.5679471206527
	10359	1968.90054342862
	10360	1736.0646472582685
	10361	1839.0438538188719
	10362	1024.5735228417593
	10363	1989.1018988682006
	10364	1831.495471689946
	10365	551.0900929814858
	10366	1843.7327460753982
	10367	1746.5501645700904
	10368	1680.8135298520651
	10369	1937.8881500553161
	10370	1634.6931942259212
	10371	1597.7938941776385
	10372	1918.3524442099374
	10373	1866.3462662730217
	10374	815.510613801037
	10375	1936.3540422287576
	10376	1836.6655947114648
	10377	1414.347378577881
	10378	1813.8679967845235
	10379	214.58940644091535
	10380	1761.3323364839375
	10381	1842.4030710219258
	10382	1747.629116718111
	10383	357.7839725946194
	10384	2083.984640565677
	10385	1936.741300658202
	10386	1899.9223623469206
	10387	1343.1646208852276
	10388	1624.3910401292596
	10389	1631.9854078794788
	10390	1714.6593934062132
	10391	1835.327145868794
	10392	1741.0589603971634
	10393	1067.6817031563257
	10394	132.6024198171885
	10395	1479.8959423243607
	10396	1766.3642717635478
	10397	1825.922367459829
	10398	1747.6119894041196
	10399	1638.1240118435612
	10400	1784.3753014767008
	10401	1888.7657572060696
	10402	1756.086141857714
	10403	1888.1501870605255
	10404	1749.2632849854317
	10405	1784.830573731127
	10406	1740.975872053452
	10407	1629.8449718299407
	10408	1410.4343681141224
	10409	1991.59391312952
	10410	75.41949478280513
	10411	1753.413024058057
	10412	1777.8780473194515
	10413	828.3452370980143
	10414	1751.0201375149945
	10415	1991.8644930854207
	10416	1826.421951845685
	10417	1809.3195764543636
	10418	1813.7025991283658
	10419	1492.2888674395895
	10420	1784.1317083137324
	10421	1852.3419703551822
	10422	2018.3442888857599
	10423	1783.0832483212741
	10424	1787.4896659975823
	10425	1858.0479628202916
	10426	1940.9723692635691
	10427	2062.4240877787165
	10428	1975.5303879163803
	10429	1570.6026389021072
	10430	1951.6602582665425
	10431	1441.205565297444
	10432	1782.5622958956637
	10433	1836.1691826163926
	10434	1730.8425403272042
	10435	1774.4039917779505
	10436	1787.472901283342
	10437	1950.4402450201815
	10438	1730.4789970758463
	10439	1868.0547880574657
	10440	1645.9013104351511
	10441	1827.9144766314434
	10442	1704.5005363092573
	10443	1675.5144448770986
	10444	1837.529984278608
